4 28 6 7 0 2.3075633902833075
4 23 21 11 0 2.2630865747797184
2 23 0 0.9230621759840903
4 17 21 9 0 2.3999758215899045
4 12 14 17 0 2.797129975712458
4 3 23 22 0 1.7320375621945838
4 15 21 20 0 2.3262441438829424
4 24 16 1 0 1.8088864717986857
3 4 18 0 2.012545794701449
4 7 6 8 0 1.9996472371704193
4 23 21 7 0 2.423451827861522
4 10 1 20 0 1.6921724510294744
4 4 11 20 0 2.5268118301262623
4 22 14 8 0 2.956819023145075
4 6 25 8 0 2.2726935643804054
4 13 16 2 0 2.534064136857953
4 23 15 13 0 2.329606553461354
4 18 19 26 0 2.7830041115071418
4 4 10 8 0 2.2801055207248804
4 24 14 2 0 2.351191211262001
4 15 19 1 0 2.6286291574548355
4 23 27 2 0 2.365074632409078
4 13 6 20 0 2.0985358205436633
4 17 11 1 0 2.4260579350769187
2 2 0 0.6453261453641472
4 23 11 8 0 2.4279604092710945
4 18 23 24 0 2.0863226760201257
4 24 15 1 0 1.9949238681278962
4 4 19 24 0 2.3915258054061597
4 5 15 2 0 2.5778776033965594
4 28 22 20 0 2.0910407938229802
4 12 23 9 0 2.4579665141115714
4 15 6 5 0 2.3793691019601146
4 28 15 20 0 2.2982497526178913
4 10 25 8 0 2.2240163120667784
4 16 11 5 0 2.564775398750653
4 28 16 8 0 2.4308167705023735
4 20 27 7 0 1.7392972060301881
3 5 22 0 1.537688176904484
4 19 14 20 0 2.506026827615389
4 25 19 1 0 3.040448511470098
3 4 9 0 1.8453849501913921
4 12 27 2 0 2.8490827734157285
4 4 17 19 0 2.6361685171496667
2 19 0 1.1492141469540265
4 22 23 26 0 2.205690114035524
4 3 25 24 0 2.1422627341545826
4 6 11 7 0 1.93117140327483
4 28 21 15 0 2.589812928751593
4 23 19 13 0 2.500956531074505
4 26 19 13 0 2.6042636210889785
4 13 15 19 0 2.6927566555292435
4 18 23 10 0 2.1793934813896634
4 24 17 8 0 1.682044253025544
4 25 11 9 0 2.79146321609799
2 6 0 0.5909652716643129
4 13 23 5 0 2.4693214202020917
4 3 9 20 0 1.838024911054358
4 12 24 2 0 2.299412135251287
4 4 28 7 0 2.2268924054776718
2 26 0 1.0263692659985635
4 15 9 8 0 2.1592515878203025
4 12 18 16 0 2.5062734726520923
4 21 14 10 0 2.214036146105609
4 18 27 9 0 2.625644060824254
4 26 14 8 0 2.7017863608736183
4 23 1 8 0 2.3915510218765714
4 13 28 2 0 2.37490011199634
4 12 16 17 0 2.331943401800224
4 12 25 24 0 2.5721885091548597
4 7 14 2 0 2.5817577131832503
4 24 10 27 0 1.4550355411643872
4 3 22 10 0 1.7426642053051475
4 18 16 28 0 2.35179874127249
4 18 13 2 0 2.8672843606134952
4 17 9 5 0 2.167333082057721
4 18 11 9 0 2.84689246124429
4 27 14 2 0 2.3650301174917487
4 23 19 2 0 2.6490426944472922
4 3 16 10 0 1.7638357677708485
4 3 6 7 0 2.064121682734219
4 25 27 8 0 2.675235991424946
4 22 23 28 0 2.131872117743234
4 25 17 24 0 2.0396088182026206
4 22 20 8 0 2.1622585824224214
4 18 17 27 0 2.609684702564424
4 11 10 9 0 1.6502640454093336
4 3 19 28 0 2.2393152535010383
4 6 11 7 0 1.93117140327483
4 15 1 7 0 2.283563548758709
4 22 19 1 0 2.9302642811821404
4 11 21 20 0 2.1621750508246222
4 23 11 13 0 2.4382368694563263
4 24 16 7 0 1.5629499121152612
4 22 21 14 0 2.5784270802723017
4 23 17 10 0 1.664155640998271
2 2 0 0.6453261453641472
4 28 18 24 0 2.050621776775222
4 22 16 17 0 2.206275013079503
4 25 16 19 0 2.732834425420898
4 5 7 8 0 1.8745751727536186
4 25 17 20 0 2.2376145045409017
4 23 17 7 0 1.9230028345042198
4 19 6 27 0 2.398919928037799
4 23 17 9 0 1.9826737604337152
4 18 23 3 0 1.8864656809135059
4 23 14 2 0 2.756841894417164
4 16 10 24 0 1.3349215195864481
4 24 15 7 0 1.7489873084444718
4 7 17 2 0 2.0709733785048123
4 23 6 5 0 2.3226644734014896
4 16 6 7 0 1.998921251210247
4 26 9 2 0 2.3642166728341696
4 4 17 1 0 2.5863952292565044
4 13 19 2 0 2.8914515108003145
4 3 19 13 0 2.5550388970808786
4 4 14 5 0 3.163868160925162
2 27 0 0.5312503990586751
4 4 25 9 0 2.9172251280220514
2 21 0 0.9621583464129903
4 16 27 5 0 2.343526998330617
4 18 14 8 0 3.1224324985793324
4 22 23 15 0 2.1414642267959643
4 3 2 8 0 2.087558152806197
4 12 28 9 0 2.3531156373449575
4 18 1 8 0 2.9155042495967587
4 26 23 16 0 1.9348441667400933
4 12 4 2 0 2.3287675868892688
4 4 23 20 0 2.17783096970708
4 25 1 10 0 2.436535709268022
4 4 6 20 0 2.2735828392595008
4 13 17 8 0 2.3301037525337294
4 4 25 16 0 2.774803831642751
4 24 16 1 0 1.8088864717986857
4 3 21 9 0 2.537205119797391
3 4 23 0 1.8218175397816272
4 7 1 2 0 2.3748294642006766
4 12 14 1 0 3.1637318698727332
4 23 1 8 0 2.3915510218765714
4 7 19 2 0 2.4739585132133786
4 9 27 2 0 1.9721724771610694
4 4 2 13 0 2.461208082053916
4 12 20 2 0 2.4462895947011614
4 26 23 1 0 2.263531096873323
4 26 23 1 0 2.263531096873323
4 6 1 11 0 1.7343967627985029
4 5 2 8 0 2.1336606733622423
4 3 22 26 0 1.9345743133852658
4 4 11 26 0 2.6137870572376363
4 13 19 24 0 2.216478786690322
4 28 17 8 0 2.385219009736169
2 6 0 0.5909652716643129
2 6 0 0.5909652716643129
4 24 25 2 0 2.3575024091030388
4 8 6 27 0 2.1160755274900866
4 4 2 24 0 1.9343215213167104
4 5 14 9 0 2.593642981674572
2 28 0 1.220586249539552
4 22 6 11 0 2.2080138159319715
4 23 25 9 0 2.499769292953191
4 28 14 5 0 3.0439363994117636
4 28 21 19 0 3.01668574899357
4 19 14 20 0 2.506026827615389
4 28 22 24 0 1.8930351074846987
4 12 6 20 0 2.340135145197291
4 17 9 7 0 1.8547079253840768
4 19 11 1 0 2.735356838247968
4 23 19 1 0 2.5719245288962105
4 22 15 8 0 2.677669845562052
4 24 21 9 0 2.0774720706358543
4 24 20 2 0 1.5566307705393472
4 12 17 4 0 2.311666366520366
4 12 26 13 0 2.5910666579706447
4 7 23 8 0 1.9038953676179986
2 2 0 0.6453261453641472
4 3 7 2 0 1.9868352757555923
4 17 2 8 0 1.9503288545987107
4 22 11 27 0 2.784336700220554
4 26 11 27 0 2.529304037949098
4 11 16 10 0 1.6023889372647804
4 23 21 27 0 2.5861804682015395
4 23 21 9 0 2.4831227537910174
4 12 18 16 0 2.5062734726520923
4 12 14 22 0 2.6814630592020943
4 12 3 1 0 2.2443710012231435
4 13 16 5 0 2.5236345682970907
4 12 6 1 0 2.739984017417921
4 26 16 7 0 2.0719076852848977
4 22 19 5 0 2.9969528781723596
3 12 13 0 1.9943588062027944
4 15 21 27 0 2.6428850967601645
4 23 11 26 0 2.196331222168776
4 22 14 26 0 2.7251898360427567
4 14 21 2 0 2.4042282401673494
4 6 21 15 0 1.9601919508763541
4 23 14 7 0 2.433787169182658
4 6 11 20 0 1.777259090737625
4 4 14 13 0 3.026211566113237
4 12 3 7 0 1.998434441539719
4 22 11 9 0 2.6812789858100325
4 12 10 24 0 1.8300477261106973
4 22 14 17 0 2.671461586991737
4 22 6 11 0 2.2080138159319715
4 3 10 27 0 1.9147685903259233
4 18 14 17 0 2.837075062425994
4 4 10 28 0 1.974658337330272
4 19 27 9 0 2.327842804074003
4 16 14 8 0 2.587361205341547
4 24 14 10 0 1.7692892925215458
4 13 17 1 0 2.411348210540667
4 13 26 20 0 2.020586458918092
4 28 1 24 0 2.1724649948800594
4 18 19 7 0 2.849941196932973
4 5 7 8 0 1.8745751727536186
4 22 15 24 0 2.161059745010078
4 25 16 20 0 2.2832122653071063
4 7 17 8 0 1.9126107549467934
4 13 11 7 0 2.50567712394763
4 10 17 2 0 1.8652834031053214
4 18 15 19 0 2.974301066896408
4 23 21 20 0 2.269539515324317
4 28 21 7 0 2.720975901416984
4 21 1 9 0 2.3256260165584797
4 22 27 8 0 2.5650517611369885
4 12 16 5 0 2.765233892950719
4 28 25 20 0 2.583710128041952
4 18 14 13 0 3.1327089587645642
4 12 25 4 0 2.8287618990398418
4 18 24 5 0 2.328927653403961
4 10 2 5 0 1.8006346851635762
4 19 1 9 0 2.5126818170995158
4 15 17 2 0 2.302762188297351
4 17 1 8 0 2.3084040896754585
4 13 9 5 0 2.4928888306118564
4 3 14 28 0 2.34711445347091
4 12 21 18 0 2.7762658577341393
4 12 23 2 0 2.721350313416582
4 4 17 2 0 2.663513394807586
4 4 26 28 0 2.208790708453014
4 25 15 27 0 2.785890614513539
4 18 11 3 0 2.235446541332688
4 12 3 20 0 1.844522129002514
4 28 21 19 0 3.01668574899357
4 18 17 27 0 2.609684702564424
4 22 15 16 0 2.4302273734357596
4 19 14 1 0 2.9058756998360185
4 15 14 24 0 2.1385737988657967
4 6 11 8 0 2.0958635049513172
3 26 2 0 1.4621650326751516
4 18 15 2 0 3.001645944554328
4 17 21 7 0 2.340304895660409
4 19 21 20 0 2.4956914862942527
4 3 18 2 0 2.4821527933361263
4 3 10 28 0 1.6112848682677852
4 28 15 19 0 2.747871912731683
4 25 11 10 0 2.4729450966625457
4 18 14 26 0 2.890803311477014
4 15 14 8 0 2.6551838994177706
4 17 6 20 0 1.7729800719895272
4 4 23 13 0 2.5067118441060043
4 3 13 11 0 1.9139935205833711
4 24 11 27 0 2.0203462647794614
4 26 1 2 0 2.6532207354490636
4 26 25 8 0 2.7080975587146563
4 6 10 13 0 1.5408292415214748
4 28 23 10 0 1.952964327224938
4 23 14 2 0 2.756841894417164
4 6 1 27 0 2.057490656220324
3 28 24 0 1.2799476001029335
4 25 18 16 0 2.4907893142193287
4 19 1 5 0 2.7656360478436643
4 25 16 26 0 2.3701874924184803
4 15 14 10 0 2.2316446042353344
4 24 9 8 0 1.6968962761065143
4 17 19 9 0 2.302511962941168
4 12 28 5 0 2.606069868089106
4 17 1 7 0 2.1437119879989712
4 17 11 9 0 2.2397923013229897
4 16 19 7 0 2.3148699036951874
4 3 6 4 0 1.9687770737437145
4 23 6 26 0 1.9431022313020145
4 25 11 27 0 2.8945209305085116
4 10 15 9 0 1.8335347608957258
4 9 1 2 0 2.157011490186582
4 28 21 20 0 2.567063588879779
4 13 25 9 0 2.7421781093062134
4 12 15 4 0 2.5433015236157805
3 23 15 0 1.6447122491369768
4 23 15 9 0 2.2143089175291304
4 18 22 20 0 2.3174699479877052
4 4 23 8 0 2.4964353839207725
3 5 20 0 1.2294858725597648
4 13 19 8 0 2.7330888872422956
4 18 14 23 0 2.5250194457640074
4 3 26 4 0 1.8908277121181434
4 3 18 17 0 2.038432733624769
4 12 18 5 0 2.9016489997755412
4 24 10 2 0 1.615361626058876
4 13 11 27 0 2.668405764287647
2 5 0 1.0232470625465089
4 18 14 26 0 2.890803311477014
4 22 2 8 0 2.3918155390857536
4 18 24 2 0 2.339357221964823
4 13 25 20 0 2.5285948708395125
4 7 26 8 0 1.9216978755448482
4 22 9 2 0 2.619249335105626
4 19 11 9 0 2.549091204494039
4 26 17 1 0 2.2722464842021175
4 28 24 8 0 1.9545654442420792
4 4 18 5 0 2.835096693837751
4 26 17 7 0 2.026309924518693
4 4 15 7 0 2.572093826668495
4 12 4 2 0 2.3287675868892688
4 26 15 17 0 2.1372797471372573
4 12 25 2 0 3.2471612332648525
4 19 21 27 0 2.8123324391714752
4 12 13 2 0 2.8273392738999585
4 28 2 24 0 1.814389759803312
4 25 14 26 0 2.835374066330714
4 16 17 2 0 2.2349394942211274
2 12 0 1.407070316990741
4 26 1 7 0 2.3301660102145574
4 17 6 19 0 2.222602232103319
4 13 10 11 0 1.7800011472507515
4 22 11 15 0 2.4904450872151465
4 20 1 7 0 1.9241362190557005
4 15 1 8 0 2.4482556504351964
4 28 21 9 0 2.7806468273464793
4 18 24 20 0 1.8623901841931119
4 12 15 26 0 2.5717090471804545
4 28 14 9 0 2.790982168667615
4 16 10 1 0 1.9327760781453591
4 22 17 5 0 2.5939677434637933
4 22 3 13 0 2.047734614680717
4 12 28 4 0 2.1981001024249576
4 3 1 7 0 2.2809412862064575
4 5 11 27 0 2.526181834497043
4 22 6 25 0 2.291156059266515
3 22 11 0 2.1116823174178787
4 22 24 7 0 1.8506890212960596
4 28 16 13 0 2.4410932306876054
4 7 21 9 0 2.3080385725571038
4 25 16 1 0 2.6830611375277362
4 12 11 2 0 3.0703311738357644
4 25 16 26 0 2.3701874924184803
2 17 0 0.8399152437829772
4 17 10 8 0 1.7795027534549073
4 26 6 11 0 1.9529811536605148
4 11 17 10 0 1.5567911764985758
4 13 19 27 0 2.7311254259058257
4 3 6 1 0 2.3100582424176435
4 25 19 2 0 3.117566677021179
4 22 14 17 0 2.671461586991737
4 12 23 18 0 2.2671014770480427
4 18 11 2 0 3.1102762605493006
4 17 14 8 0 2.515332338658032
4 23 1 7 0 2.226858920200084
4 22 9 13 0 2.471163171732839
4 23 6 10 0 1.7511921232218968
4 25 15 17 0 2.502496639696671
4 12 28 8 0 2.4581368130919494
4 25 14 20 0 2.74839883921934
2 14 0 0.5807838630554113
4 6 14 15 0 1.97052729219749
4 22 16 4 0 2.2315957385658494
4 6 14 7 0 2.1016902648628806
4 24 25 9 0 2.094118609798028
4 26 16 20 0 1.9179953727476926
4 4 25 11 0 2.697188949010752
4 23 15 26 0 2.087700906173804
4 4 23 5 0 2.644368438917929
4 10 25 2 0 2.3823789356247973
4 23 21 17 0 2.302786493384671
4 13 26 24 0 1.8225807725798107
4 25 16 15 0 2.305961605178921
4 4 18 27 0 2.685200177504124
4 25 15 27 0 2.785890614513539
4 23 11 13 0 2.4382368694563263
4 22 10 24 0 1.7043793373899763
4 12 10 13 0 2.356934286847903
4 11 6 9 0 1.9623457781576463
4 11 14 19 0 2.6221325522595498
4 5 9 2 0 2.361094469382115
4 25 14 9 0 2.9619820776860406
4 26 21 20 0 2.37284660533879
3 17 2 0 1.2757110104595655
4 12 25 13 0 3.0990750698920655
4 26 15 8 0 2.4226371832905955
4 4 1 10 0 2.3854675617629955
4 3 22 20 0 1.8475990862738914
4 4 14 11 0 2.6908777511697144
4 3 16 20 0 1.8687706487395923
4 20 14 8 0 2.2957565697147615
4 28 25 16 0 2.6548720701293522
4 4 11 20 0 2.5268118301262623
4 3 26 27 0 2.1489009614486654
4 23 15 20 0 2.00072567906243
4 13 20 2 0 2.204690270047533
4 3 11 4 0 2.222006064610476
4 23 27 7 0 2.0420199071745717
2 2 0 0.6453261453641472
4 26 23 1 0 2.263531096873323
4 3 18 17 0 2.038432733624769
4 28 17 5 0 2.5331520647333257
4 28 23 2 0 2.534866245965393
4 4 25 2 0 3.180608927327062
4 23 9 2 0 2.2609095828196963
4 24 1 2 0 2.144262962279427
4 22 6 27 0 2.5311077093537926
4 6 14 16 0 2.0189398944130756
4 4 23 27 0 2.494471922584302
4 4 16 8 0 2.550748532015772
3 4 1 0 2.1343890128062863
4 23 20 5 0 1.9518518851336482
4 26 17 13 0 2.2012784863804122
4 19 1 8 0 2.6177029928465076
4 25 21 9 0 2.951646736364905
4 12 6 19 0 2.789757305311083
2 13 0 1.165470992337113
4 6 14 11 0 1.9413250117810765
4 28 14 7 0 2.7313112427381196
4 12 14 3 0 2.3660203162072024
4 12 9 13 0 2.59683156045356
4 18 17 2 0 2.770010787458913
4 22 20 8 0 2.1622585824224214
4 3 14 1 0 2.7338060948724556
4 18 26 7 0 2.456043182822462
4 15 11 27 0 2.4827015764932496
4 12 22 13 0 2.606405735673093
4 16 14 11 0 2.2623038505832556
4 17 10 24 0 1.2628926529029336
4 18 1 8 0 2.9155042495967587
4 22 3 16 0 1.790015682369193
4 20 15 8 0 2.0166073921317382
4 12 1 13 0 2.885835623068454
4 24 14 27 0 2.190865126367512
4 13 14 17 0 2.5555306510588296
4 13 17 5 0 2.478036807530886
4 24 15 5 0 2.061612465118116
4 5 11 2 0 2.686507919391532
2 14 0 0.5807838630554113
4 17 19 20 0 2.0889287244744676
4 18 1 7 0 2.7508121479202714
4 4 2 5 0 2.598864676865841
4 28 25 17 0 2.6169571061023063
4 17 14 1 0 2.5965767966649693
4 18 22 20 0 2.3174699479877052
4 20 16 2 0 1.988932619360547
4 15 21 19 0 2.775866303996734
4 23 25 20 0 2.2861860544864907
2 20 0 0.6203394748397066
4 24 11 1 0 2.103554184122869
4 19 27 9 0 2.327842804074003
4 5 17 8 0 2.1878798227431258
4 12 6 27 0 2.6567760980745136
4 3 14 15 0 2.3567065625236405
4 25 11 13 0 2.9067608520302137
4 28 19 6 0 1.9728363757442162
4 22 24 2 0 2.173743746530566
4 22 14 27 0 2.9548555618086048
4 21 14 1 0 2.7188198992949824
4 4 24 8 0 2.0744972057554776
4 3 21 5 0 2.7901593505415394
4 22 13 7 0 2.3786161599447317
4 25 21 23 0 2.4592548592965717
4 4 19 28 0 2.602688722563525
4 28 9 8 0 2.4000710328171393
4 22 26 20 0 2.1365173948509995
3 15 14 0 1.980566055278625
4 4 24 20 0 1.7558927915417852
4 3 22 8 0 2.166203500487584
4 18 1 24 0 2.398894149044785
4 18 22 17 0 2.3507169260480594
4 18 25 1 0 3.209988154427307
4 4 11 5 0 2.9933492993371114
4 17 14 7 0 2.350640236981545
2 15 0 0.9797668045427155
4 12 17 2 0 2.7300657007453766
4 12 19 28 0 2.6692410285013155
4 26 25 1 0 2.7893420167215934
4 18 22 1 0 2.717318820208335
4 28 7 2 0 2.2302769833046807
4 28 10 9 0 2.05515258346449
4 26 15 27 0 2.4206737219541252
4 17 19 27 0 2.40556967735169
3 22 19 0 2.1744019790360576
4 28 25 26 0 2.670685355153326
4 3 17 4 0 1.8817405915200882
4 10 21 8 0 2.207369772904605
4 17 10 1 0 1.8607472114618444
3 8 26 0 1.3654717830618406
4 18 25 15 0 2.832888622078492
4 13 10 27 0 2.1030950406725726
4 15 19 10 0 2.123845404265462
4 4 16 28 0 2.2453013486211635
4 4 11 5 0 2.9933492993371114
4 22 1 13 0 2.7601672343477333
4 22 15 1 0 2.758914303568989
4 17 14 20 0 2.19672792444434
4 6 11 27 0 2.093900043614847
4 22 15 10 0 2.2541305503796156
4 7 11 5 0 2.4008092830343375
4 3 21 22 0 2.241201942880681
4 5 26 8 0 2.1969669433411805
4 22 13 25 0 2.3013931501974714
4 17 19 24 0 1.8909230381361866
4 19 11 7 0 2.4894202785645434
2 20 0 0.6203394748397066
4 12 6 20 0 2.340135145197291
4 25 21 27 0 3.0547044507754264
4 23 15 13 0 2.329606553461354
4 18 26 2 0 2.779097908056968
4 23 25 5 0 2.7527235236973397
4 17 6 7 0 1.9268923845267327
4 26 1 7 0 2.3301660102145574
4 10 14 7 0 2.0530130125492536
4 16 14 13 0 2.5976376655267788
4 13 23 5 0 2.4693214202020917
4 5 27 2 0 2.4652595189714965
4 13 9 11 0 2.019898420856409
4 12 11 5 0 3.059901605274902
4 8 25 2 0 2.706460662680426
4 15 6 24 0 1.7148259464109845
3 10 21 0 1.5327519287654596
4 12 3 1 0 2.2443710012231435
4 12 25 24 0 2.5721885091548597
4 18 21 27 0 3.1101336959217263
4 18 21 6 0 2.2967293885576776
4 18 6 23 0 2.101271593309195
4 23 16 24 0 1.6166825963949378
4 6 21 26 0 2.0244178381159137
4 12 28 9 0 2.3531156373449575
4 15 21 10 0 2.2213092629141986
4 19 11 8 0 2.6541123802410307
4 3 1 9 0 2.340612212135953
2 3 0 0.9771445419904636
3 7 16 0 1.2835906715738523
4 4 28 24 0 1.8749744066021852
4 7 21 5 0 2.5609928033012523
4 4 16 10 0 2.1272092368333357
4 12 21 3 0 2.3556849748860667
4 12 26 8 0 2.580790197785413
4 23 16 7 0 1.9686005952704244
4 18 25 1 0 3.209988154427307
4 22 16 26 0 2.260003262130523
4 4 23 20 0 2.17783096970708
4 1 14 2 0 2.402827866680909
4 3 6 28 0 1.923366601016098
4 12 16 13 0 2.627577298138794
4 18 1 5 0 3.0634373045939154
4 13 23 9 0 2.216367189457943
4 12 19 27 0 2.9727247505594536
4 18 23 4 0 2.3428960659051077
4 17 15 5 0 2.3841162160721656
4 18 9 24 0 2.109890086429891
4 4 6 1 0 2.6734317114801303
2 27 0 0.5312503990586751
4 4 11 28 0 2.5399690609453462
3 13 17 0 1.655485908394584
4 22 14 4 0 2.696782312478083
4 3 11 20 0 2.1634383610637755
4 21 14 17 0 2.352218005134707
4 22 25 27 0 2.9611667596496423
4 22 15 17 0 2.3923124094087136
4 18 17 28 0 2.3062009805062855
4 3 16 24 0 1.6707649624013112
3 4 3 0 1.4219563931392702
4 4 11 17 0 2.5600588081866165
4 24 19 7 0 1.9203372860576229
4 7 21 9 0 2.3080385725571038
4 6 11 20 0 1.777259090737625
3 10 14 0 1.5430872700865954
4 20 25 7 0 2.1373756658793117
4 28 18 1 0 2.648476335334133
4 23 21 6 0 1.7727761608374903
4 13 16 11 0 2.050644158541643
4 4 25 1 0 3.1034907617759804
4 15 1 5 0 2.596188705432353
4 12 17 20 0 2.2530986629736653
4 4 21 16 0 2.7581572924805773
4 28 23 9 0 2.2714824466603822
4 17 6 5 0 2.2395175412003767
4 18 27 5 0 2.8785982915684025
4 18 23 13 0 2.6132092367573314
4 11 14 1 0 2.5723592643663875
4 21 1 9 0 2.3256260165584797
4 23 20 2 0 1.9622814536945103
4 15 21 16 0 2.3974060859703425
4 19 21 8 0 2.8142959005079455
4 13 24 7 0 1.7347580853631523
4 28 15 24 0 2.1002440662796102
4 4 17 7 0 2.34045866957308
4 16 21 17 0 2.291668427867073
4 3 11 7 0 2.3173506736009806
4 3 16 20 0 1.8687706487395923
4 18 10 9 0 2.2815817376292156
4 28 11 20 0 2.406880068612864
4 11 14 5 0 2.639047861356607
4 22 10 11 0 1.8959320831836588
4 4 23 24 0 1.979825283368799
4 13 23 27 0 2.3194249038684647
4 23 16 24 0 1.6166825963949378
4 18 17 8 0 2.611648163900894
4 26 24 2 0 1.9187110842591095
4 22 15 1 0 2.758914303568989
4 4 26 2 0 2.6726005154056414
4 28 15 8 0 2.6168541668315837
4 26 10 20 0 1.647352361456801
4 20 21 5 0 2.4333542833907824
4 13 17 19 0 2.4611214984338288
4 12 19 10 0 2.5511489167134878
4 24 10 20 0 1.1383945882871647
4 3 14 5 0 2.800494691862675
4 12 21 5 0 3.220085125541817
4 22 14 15 0 2.660963948803197
4 17 11 5 0 2.4927465320671383
4 12 9 13 0 2.59683156045356
4 26 23 1 0 2.263531096873323
4 28 14 27 0 2.8940398830781366
4 18 23 24 0 2.0863226760201257
4 26 27 20 0 1.99141468465184
4 23 17 5 0 2.235627991177864
4 4 26 2 0 2.6726005154056414
4 13 11 20 0 2.351764811410425
4 4 6 20 0 2.2735828392595008
4 5 7 2 0 2.0329377963116375
4 18 19 24 0 2.4980231980574867
4 20 27 2 0 2.0623519312646943
4 23 19 10 0 2.067140775706837
4 18 25 20 0 2.810139282206677
4 22 6 11 0 2.2080138159319715
4 23 13 2 0 2.343331132893308
4 25 10 24 0 1.8145635676779337
4 4 10 27 0 2.2781420593884105
4 12 21 3 0 2.3556849748860667
3 3 5 0 1.2308108006999996
2 17 0 0.8399152437829772
4 12 28 24 0 1.9415267125399756
2 10 0 0.5422880193506859
4 12 17 20 0 2.2530986629736653
4 12 1 9 0 2.77053798713623
4 13 23 20 0 2.0027839509912426
4 3 27 5 0 2.408727429854589
4 3 17 1 0 2.2230217601940176
4 18 21 17 0 2.8267397211048584
4 22 19 9 0 2.743998647428211
4 18 11 8 0 2.9519136369912817
4 3 16 7 0 2.022682961276798
4 28 19 5 0 2.936137199441892
4 23 11 5 0 2.575893464268251
4 4 17 7 0 2.34045866957308
4 4 2 10 0 2.027392326686248
4 22 15 16 0 2.4302273734357596
4 4 6 14 0 2.2241306519215556
4 22 24 5 0 2.1633141779697036
4 3 25 24 0 2.1422627341545826
4 3 21 15 0 2.3463712212025047
4 28 18 26 0 2.3356026902248774
4 3 28 24 0 1.5116009375396984
4 28 22 9 0 2.3046240322896807
4 28 18 10 0 2.1436925821447597
4 25 9 6 0 1.7557031731350454
4 17 19 24 0 1.8909230381361866
4 9 14 2 0 2.363939739169156
3 19 9 0 1.654081086092468
4 25 6 7 0 2.478563299301733
4 13 10 1 0 2.18630296001598
4 10 14 7 0 2.0530130125492536
2 13 0 1.165470992337113
4 22 10 13 0 2.231265898127182
4 22 6 26 0 2.3014419835879445
4 22 25 2 0 3.1214928445441315
2 27 0 0.5312503990586751
4 18 22 5 0 2.7840074171985543
4 6 21 17 0 1.9706895890648939
4 23 11 5 0 2.575893464268251
4 12 1 7 0 2.7108670612067347
4 7 11 5 0 2.4008092830343375
4 12 14 8 0 3.082487411865796
4 22 19 20 0 2.5304154089615105
4 26 17 10 0 1.7674627310127442
4 23 25 7 0 2.4400983670236958
4 22 6 9 0 2.428049994943271
4 7 19 9 0 2.210574713908368
4 4 17 24 0 1.9885406706975934
4 12 18 20 0 2.4351115305646918
4 4 18 5 0 2.835096693837751
4 26 16 17 0 1.9512423508080468
4 12 27 7 0 2.5260280481812223
4 12 14 8 0 3.082487411865796
4 18 6 7 0 2.533992544448033
4 4 23 10 0 2.0728960887383363
4 3 23 15 0 1.8372068405164077
4 22 1 24 0 2.2332806736105275
2 5 0 1.0232470625465089
4 23 17 20 0 1.7690905219670148
4 17 19 9 0 2.302511962941168
4 18 2 8 0 2.557429014520011
4 11 14 19 0 2.6221325522595498
4 3 19 1 0 2.626006894902584
4 5 25 8 0 2.7049753552626012
3 25 10 0 1.656555824090762
4 24 25 7 0 2.0344476838685326
4 25 11 5 0 3.0444174468421386
4 28 22 26 0 2.178016020934354
4 21 14 15 0 2.3417203669461673
4 22 6 24 0 2.016461070138289
4 22 15 7 0 2.5129777438855645
4 18 1 8 0 2.9155042495967587
4 4 23 20 0 2.17783096970708
4 4 11 2 0 3.0037788678979735
4 18 14 5 0 3.270365553576489
4 15 21 1 0 2.726093016103572
4 18 25 28 0 2.8232965130257615
4 7 13 2 0 2.1682469516593943
4 7 23 8 0 1.9038953676179986
3 18 16 0 1.9826280805279533
4 12 20 7 0 2.123234869466655
4 18 15 1 0 2.9245277790032462
4 13 21 19 0 2.9615704917911314
4 13 24 11 0 1.5743928322813487
4 15 11 24 0 1.968054937277746
