6 12 28 11 26 22 0 4.219399365964438
6 4 14 20 18 24 0 4.552499607443834
6 4 2 20 17 3 0 4.677424991662324
6 8 17 9 5 23 0 4.3211074422884685
6 7 23 10 21 25 0 3.7019063248065827
6 12 6 9 1 19 0 3.883036286274683
6 11 9 23 22 24 0 3.374762682415156
3 4 6 0 2.104020021269623
6 13 17 7 26 20 0 3.9311929125168845
6 11 1 19 17 22 0 2.804349510425304
2 9 0 0.9302407926246172
6 25 9 3 6 23 0 2.732705124136028
6 2 17 9 23 20 0 4.31748523883804
6 26 27 9 25 12 0 3.7237885370286943
6 4 28 2 3 23 0 4.426689902501734
6 12 10 1 14 19 0 3.895328795627863
6 7 18 16 19 8 0 4.118762922806083
6 13 18 20 5 8 0 4.132244257510638
6 5 6 10 14 15 0 3.0874422411873654
6 7 28 9 10 12 0 4.006879031560534
6 15 27 9 11 23 0 4.0461157956494365
6 20 13 10 6 24 0 3.4818742187377407
6 7 27 8 2 3 0 3.5469096663543613
6 4 13 10 14 7 0 4.163520007378269
2 14 0 1.3516249388112627
6 3 13 14 26 8 0 3.5650903614042977
6 8 27 1 15 23 0 4.417553026064867
5 22 18 15 11 0 2.718132716533974
4 3 6 27 0 1.9392362127556848
6 2 19 23 18 3 0 3.8082501251354124
6 5 21 26 15 12 0 3.436690659206926
6 26 17 1 2 5 0 3.360947806585055
6 25 16 10 18 12 0 3.4021761475566885
6 3 18 23 10 19 0 4.044604769849919
3 7 10 0 1.7158625431213754
3 25 21 0 1.3814032080594227
6 7 6 9 15 12 0 4.219516632781015
6 19 27 23 25 20 0 4.305829295593854
6 4 3 14 6 22 0 3.957022217206492
6 6 24 1 15 7 0 3.5807887879628697
6 1 13 10 12 22 0 3.2088773783197055
3 12 21 0 1.864399047453892
5 8 18 17 5 0 2.9440346853831834
6 7 5 23 26 3 0 3.7400990288900324
6 8 5 11 14 17 0 4.066535324545756
6 26 24 10 14 11 0 3.2585715899800882
6 4 19 12 17 24 0 3.804418117272664
6 1 18 9 10 13 0 3.313851096067456
6 4 25 16 14 18 0 4.000629892670159
6 12 24 14 11 7 0 3.6375783213111403
3 7 8 0 1.7935672083188758
2 20 0 1.1376797148169784
6 3 14 12 15 19 0 3.7896068758603847
6 28 6 22 15 23 0 3.804862812242429
6 27 18 10 14 2 0 3.7329139531626856
6 11 9 14 17 22 0 3.6271642000961317
6 5 2 9 15 22 0 4.204869162123745
6 7 5 1 22 24 0 3.709095620549928
6 2 13 17 3 23 0 3.6698589826117516
6 7 13 20 1 8 0 4.180405145151273
6 1 10 8 11 27 0 2.862005613790995
6 4 28 10 3 12 0 4.010988164121025
6 4 5 7 6 14 0 3.937452286755017
6 8 20 23 7 22 0 4.386650781465513
3 4 20 0 2.1690885629353898
2 10 0 1.0174498910017677
6 27 8 16 21 13 0 3.372847031915429
6 7 18 25 26 20 0 4.299505943808005
6 7 27 10 13 20 0 3.897818775903347
4 3 17 2 0 2.3538581183654634
6 26 18 20 10 3 0 3.991320553491594
6 7 27 11 3 19 0 4.083264623411081
4 19 6 5 0 1.8291007002895148
6 19 16 12 1 11 0 3.4418952505333564
6 27 1 10 17 24 0 3.2815573019503215
6 5 18 16 17 28 0 4.158480014864928
6 28 3 18 6 22 0 3.7481235305993863
6 4 5 11 18 24 0 4.358013256746106
6 3 17 21 10 11 0 3.535884361597134
6 7 24 3 2 27 0 2.755048353036035
6 8 2 18 15 23 0 4.337892032014398
6 19 13 24 15 11 0 3.2060884890246464
4 8 9 16 0 2.584926683033865
6 15 17 21 25 8 0 3.922094435417036
6 26 17 24 6 22 0 3.53349200673301
6 6 18 3 25 28 0 3.430361908816104
6 28 25 14 15 24 0 4.285944945214128
6 27 4 11 14 22 0 3.5224747797039826
6 28 16 12 7 23 0 4.019495942719995
6 5 17 16 22 23 0 3.519220516325538
6 4 28 11 15 19 0 4.934548242385968
2 13 0 1.3164003122264474
2 2 0 1.7096321861256505
6 26 13 10 17 12 0 3.6117155009216626
3 3 2 0 1.8892153053986451
6 12 21 11 4 20 0 4.196226202437458
6 3 28 25 14 19 0 4.254127047843086
6 7 13 17 4 25 0 3.68920623637856
6 23 3 16 11 20 0 3.851184971480168
6 12 17 14 23 22 0 3.890422918312296
6 12 17 23 18 22 0 4.4856535463807345
6 19 9 16 21 22 0 4.758260290018307
5 8 24 14 19 0 2.0842446781464457
6 19 28 14 13 24 0 3.8758118023179486
3 22 14 0 1.3827244608466214
6 24 18 20 5 22 0 4.040240867005949
6 26 20 9 21 17 0 4.257188218481085
6 1 27 9 18 24 0 4.04758179606667
2 7 0 1.705120856917475
6 12 20 11 5 24 0 4.11053875882612
6 2 9 11 5 7 0 4.071552612211981
6 4 16 18 15 3 0 4.467536709509206
6 15 13 16 14 25 0 3.911115088814282
6 20 13 17 15 24 0 3.723414539424068
6 19 9 12 21 22 0 4.238815099043492
6 19 13 12 11 20 0 4.231091197478386
6 7 5 3 17 22 0 3.575752543698339
6 7 6 18 13 19 0 3.6146653670259323
6 1 2 23 14 3 0 4.043020418460537
6 8 20 21 17 23 0 4.262380270701408
6 19 13 17 25 27 0 3.2979938884591418
6 19 2 25 11 26 0 3.9225189811088885
6 13 17 23 25 8 0 4.008688679214107
6 8 25 11 15 26 0 3.705323699503351
6 7 5 11 18 14 0 4.017382567406685
6 26 6 24 9 25 0 2.883328064132877
4 13 21 25 0 2.0539720677765763
6 28 2 25 15 26 0 4.035993835220381
4 12 9 7 0 2.089620663856812
6 26 27 5 21 3 0 3.672923661466384
4 8 3 20 0 2.147826788362365
2 23 0 1.009931581135146
4 13 17 11 0 2.1483723665762544
6 1 5 24 6 22 0 2.9449875198908972
6 8 28 23 22 24 0 4.2030541109087185
5 7 14 16 11 0 3.3806916999714263
6 3 18 27 11 8 0 4.278376818220121
5 12 19 7 11 0 2.6060612891871155
6 4 8 21 3 27 0 3.5600942044953756
6 28 25 5 15 22 0 4.153738241955429
6 4 3 23 7 24 0 4.121365672615481
6 5 18 9 15 22 0 4.172378950106539
6 26 3 21 9 11 0 3.0157606395135725
6 8 14 24 22 23 0 2.889818540012189
6 27 24 16 10 23 0 3.3122736418212266
6 26 27 20 11 8 0 4.442360919865123
6 19 13 12 5 26 0 3.1590970828298985
6 19 17 1 23 22 0 4.221250921136306
6 3 21 16 27 20 0 4.115164226804385
5 2 17 10 23 0 2.8529902650777927
6 7 13 10 14 28 0 4.332950815804355
6 13 17 14 2 28 0 3.9260680087869506
6 7 13 10 15 3 0 4.192620862845863
6 14 24 9 15 22 0 4.065728957721737
6 4 11 13 24 23 0 2.207041966547956
6 4 1 7 6 22 0 4.092018065764912
6 4 13 9 3 19 0 4.2203837072755865
6 7 28 20 14 24 0 4.77599052118505
3 7 15 0 1.233567228652786
6 4 8 3 24 22 0 3.205834447949986
6 4 20 7 17 3 0 4.316428819631618
6 7 25 1 3 24 0 3.9493286949036333
2 13 0 1.3164003122264474
6 11 28 13 3 7 0 2.613794578345932
6 11 8 10 18 24 0 3.471520804722855
6 7 10 12 25 23 0 3.5925309045860274
6 11 28 14 3 24 0 3.460747785727553
6 4 28 9 14 24 0 4.832051423081592
6 4 9 10 6 22 0 4.382535156407474
6 2 5 1 18 23 0 4.018898718131677
6 26 24 12 21 3 0 3.5018469279328137
6 4 28 21 3 15 0 4.026505538579565
6 4 25 21 24 23 0 3.638892012497259
4 7 18 5 0 2.113954782712536
4 8 6 9 0 2.3369112035613684
6 28 5 20 15 24 0 4.525327097479903
6 5 18 10 17 16 0 3.4474429117336034
4 24 6 26 0 1.4147892317400994
3 2 13 0 1.9124480183269292
3 22 17 0 1.7408445918875053
3 16 9 0 1.5860683591017484
2 7 0 1.705120856917475
6 12 27 20 15 19 0 4.459938504762955
3 22 23 0 1.123975913418914
6 4 25 23 5 20 0 4.4479133358473355
6 27 20 17 6 22 0 3.48264290515799
6 4 25 21 12 26 0 3.044989509623271
4 5 27 23 0 1.7492285800861525
6 19 20 10 21 3 0 4.119255886905803
6 6 14 19 1 8 0 2.776657613661167
6 12 17 16 27 23 0 3.938982816297133
6 8 9 1 25 28 0 4.350123003582667
6 27 24 16 21 23 0 3.7023703534292576
6 5 9 10 11 20 0 3.874478090311113
6 15 13 21 5 8 0 3.7445863734188216
6 5 19 17 21 22 0 3.2307894433731743
6 26 6 10 18 7 0 3.7644360508310917
3 8 17 0 2.094255355450952
6 12 9 1 14 23 0 4.04466188523255
6 7 2 1 18 3 0 4.390764898856342
6 12 27 1 25 2 0 3.940472903038227
6 4 27 7 15 2 0 4.616999682078743
6 5 3 10 15 28 0 3.512912276604915
6 4 2 1 11 28 0 5.061305231693787
6 27 20 10 17 25 0 3.4228206259110943
6 1 13 17 18 22 0 3.8100366741567675
6 19 18 16 15 5 0 4.049678183081843
6 3 13 17 1 2 0 3.520627797126662
6 7 25 1 18 24 0 4.263264701541102
2 26 0 1.4726515749187694
6 8 28 23 15 14 0 4.659874231644154
6 7 27 16 17 3 0 4.392145985558866
6 26 17 3 2 28 0 3.637947734536336
6 4 9 18 15 6 0 3.6736483803419504
6 8 28 16 17 19 0 4.737518738937207
6 8 25 2 18 14 0 4.169179647515582
6 7 5 2 15 12 0 4.058814409034616
6 8 25 16 13 23 0 3.855110352923286
6 7 27 20 26 3 0 4.097813320186824
6 26 18 23 5 19 0 4.24457870928913
6 28 17 12 3 19 0 3.975178987631997
6 28 2 25 23 22 0 4.32398088757024
3 15 9 0 1.522259048183026
6 9 17 24 6 22 0 2.9910812244388576
6 4 13 12 5 27 0 3.5527807335903856
6 4 27 1 14 12 0 4.253537736248821
6 26 13 1 11 5 0 3.5022964232954354
6 4 27 23 18 25 0 4.427192810270318
2 24 0 1.0410001125005075
6 7 28 1 15 8 0 4.689448539969374
6 26 9 20 22 24 0 3.897756705251545
6 4 18 9 24 22 0 4.185432445387443
5 26 13 23 5 0 2.825657474156225
6 1 27 23 13 24 0 3.611724699902142
4 4 18 1 0 2.7018147438582427
6 22 24 26 15 28 0 3.758816411066073
6 26 27 20 1 24 0 4.1004288700151434
4 18 17 10 0 1.6842943883870483
6 7 27 10 18 8 0 4.211135097159854
6 20 8 2 9 24 0 3.4481418619049955
6 12 8 20 7 19 0 3.936826580168765
6 7 17 20 25 11 0 4.058379731118805
6 6 13 3 5 27 0 2.5775389913006417
6 8 28 12 3 22 0 4.084005031282159
3 13 10 0 1.3271419984303479
5 22 27 7 18 0 2.745941879150336
6 1 28 10 21 17 0 4.10381142816005
6 19 17 16 22 20 0 4.315619288792598
6 26 10 9 25 23 0 3.6792540751495117
6 22 18 10 3 25 0 3.5248269522346014
6 12 2 27 11 20 0 4.481790938918878
3 14 27 0 1.6129106910123605
6 28 13 10 17 3 0 4.029179744359847
4 13 6 1 0 1.9416051769228475
5 8 20 21 3 0 2.889140648433602
6 7 27 19 21 24 0 3.8832131316698564
6 28 18 1 11 20 0 4.867943312299993
6 11 25 28 10 24 0 2.6979339550786046
6 19 28 11 7 22 0 4.442384911777338
5 19 27 10 15 0 3.117705951667748
6 12 24 20 4 19 0 3.809097874363735
5 24 10 25 11 0 2.377411993494283
6 2 9 10 18 27 0 3.7217813553752666
6 4 28 1 5 25 0 4.450085310969948
6 26 18 21 15 12 0 4.181432050235708
6 12 13 9 5 20 0 4.1033543689052605
3 12 7 0 1.2248102852595837
4 27 17 25 0 1.83716091254859
6 4 16 21 10 7 0 4.260876195344333
6 3 9 21 24 22 0 3.607578951932718
6 26 15 10 11 1 0 2.901529907600655
6 12 18 9 10 11 0 3.548822985108504
6 5 19 1 14 6 0 2.4396463213989175
6 27 2 12 15 3 0 3.644154828891552
6 1 5 17 13 24 0 3.0503660186856205
3 12 18 0 1.875247435168784
6 4 20 10 3 12 0 3.8386198462567256
6 26 18 9 10 27 0 3.4904818861549223
6 4 27 9 11 25 0 4.586182003552832
6 7 28 12 17 19 0 4.240254216439084
6 4 27 9 15 20 0 4.856740026042177
6 4 8 27 17 19 0 4.210485287370636
6 4 16 23 1 20 0 4.651583981711489
6 13 28 1 25 8 0 3.994495573458018
6 12 19 16 14 25 0 3.7141996954707457
6 4 25 1 22 24 0 3.989285272558074
6 22 24 10 12 28 0 3.007092746185125
6 2 3 24 26 23 0 2.9567583201048913
6 26 6 1 8 27 0 2.8333283858735974
4 4 8 22 0 1.7430742565387645
6 13 24 23 5 8 0 3.6017271648922033
6 8 3 14 15 19 0 3.981276478552847
6 23 16 11 5 27 0 3.2140504822892004
3 19 22 0 1.1664537578703427
6 8 25 1 15 19 0 4.360106802279162
6 12 2 11 5 23 0 4.119587750376946
6 12 9 23 15 19 0 4.370062311421078
6 4 5 17 21 24 0 4.206885907637876
5 7 18 1 10 0 3.0310648159633757
6 7 17 16 15 27 0 4.37537938816598
6 26 1 2 5 28 0 3.8962752360189836
6 6 14 1 5 20 0 3.709038018202462
6 19 17 18 6 22 0 4.114709588271506
6 4 28 5 23 24 0 4.043577195118331
6 13 18 12 11 27 0 3.4916652762633564
6 28 2 1 18 19 0 4.609930487575497
6 5 4 19 13 22 0 2.3314346804337056
6 23 27 9 21 17 0 3.7723732910984076
6 26 18 1 15 7 0 4.239188244203863
6 4 28 15 10 19 0 4.0567418421055885
6 16 10 15 26 22 0 3.200620293873752
6 8 13 3 15 7 0 3.613014491512481
6 26 14 21 25 8 0 3.7804417163061528
6 19 9 1 14 24 0 4.339072053573032
6 3 17 10 18 22 0 4.286951411493153
6 4 2 18 15 20 0 4.748312881567522
6 4 5 23 13 3 0 3.7207934023949107
6 26 24 12 4 2 0 3.312056678232304
6 4 8 25 17 28 0 4.404291320033121
6 15 14 10 11 20 0 3.8953592391622434
2 21 0 0.9846066697647534
6 11 9 18 6 23 0 3.1639750051662374
6 13 16 23 1 20 0 4.082276416802697
6 19 2 12 5 8 0 4.015784362939041
3 8 18 0 2.092154334601772
6 26 28 2 25 19 0 4.289634635144374
6 1 9 11 15 22 0 4.2890400084280635
6 19 2 20 25 23 0 4.373260067047317
6 19 28 1 3 22 0 4.302659921500439
6 7 5 23 26 3 0 3.7400990288900324
6 12 16 1 27 23 0 3.7343201684347136
6 8 28 2 25 15 0 4.049629211080401
2 15 0 1.2561841629887693
6 4 14 23 25 8 0 4.219876113082014
6 12 21 9 1 28 0 4.1911030575456945
6 5 1 13 15 22 0 2.8704173487241817
6 19 9 17 6 22 0 3.989866132638765
6 12 3 11 5 19 0 3.6885851121985778
6 2 20 18 15 22 0 4.444908760506935
6 22 6 28 4 20 0 3.2491489093494725
6 4 27 2 25 20 0 4.609880737370492
6 24 18 26 11 12 0 3.4926686391220576
6 26 17 16 24 22 0 3.9747299024327787
6 11 27 9 17 24 0 3.747460010479411
6 11 10 21 1 20 0 3.3588911666536148
6 25 1 17 21 24 0 3.2093638676457066
6 1 5 23 10 24 0 3.5266165029968546
6 7 26 10 2 20 0 3.649485393342391
6 12 6 14 18 19 0 3.9156827719837843
6 28 20 1 15 17 0 4.566944517525596
4 7 6 20 0 2.4836179903592823
2 13 0 1.3164003122264474
6 12 21 10 14 8 0 4.110651501758987
3 1 14 0 1.3504205038167685
6 7 5 20 11 8 0 4.411781236902071
4 22 15 2 0 1.3530078007474917
6 4 20 10 6 23 0 4.1611925538276555
6 4 9 16 18 12 0 4.485821791814974
6 3 17 15 27 25 0 3.188016306677696
6 26 13 21 1 20 0 3.9792940091523463
6 19 13 18 15 11 0 3.648788868960853
6 1 2 3 23 22 0 3.3076327513770725
6 1 27 9 15 3 0 3.9935143948897407
5 22 20 12 14 0 2.5285147077824535
2 20 0 1.1376797148169784
6 7 9 10 14 22 0 4.400845005638078
2 4 0 1.8857078771352387
6 6 17 19 4 5 0 2.4529606709022147
6 7 18 16 14 8 0 4.711159196910233
6 7 6 26 4 8 0 3.8376786769067874
6 27 5 4 10 22 0 3.2164791932076895
6 12 10 16 19 25 0 3.33649379473178
6 8 13 9 1 28 0 4.212460030733865
6 10 18 23 15 24 0 4.107892745823332
4 2 18 17 0 2.286056279004261
3 19 11 0 1.076773477018727
5 4 2 12 18 0 3.2414928661545837
6 4 1 7 15 19 0 4.319040015805722
6 7 4 16 3 19 0 3.908102343544928
6 19 14 16 11 20 0 4.600915592221207
6 26 21 1 4 20 0 4.18908032157081
3 7 19 0 1.5011721697561922
6 4 27 11 14 12 0 4.267301903026444
6 8 2 26 15 23 0 4.346555886585156
6 4 8 1 15 17 0 4.506521785017136
6 4 19 1 6 15 0 3.4511221033557673
6 19 1 24 6 22 0 3.1640792160942146
6 7 27 9 15 14 0 4.457730856671304
6 4 5 11 18 15 0 3.8644446477185683
6 4 1 21 18 23 0 4.132371644521987
3 13 10 0 1.3271419984303479
6 28 16 12 23 20 0 4.0642131163695385
5 12 10 1 7 0 2.493306725052662
6 11 3 7 15 24 0 3.5222460243745233
6 3 17 25 5 19 0 4.095225436571637
6 7 27 23 1 28 0 4.322971411196563
6 11 27 15 6 3 0 2.9382076384424245
6 4 20 12 6 14 0 3.9815501140850773
6 12 9 1 3 8 0 3.7844535062957307
6 10 21 28 4 5 0 2.2364191150669472
6 26 17 16 21 19 0 4.632335076431886
6 7 25 23 11 8 0 4.416718542357417
6 13 21 25 5 20 0 4.0528184444865625
6 26 24 21 1 12 0 3.3361777918519735
6 4 18 12 15 8 0 4.53307440054567
4 26 6 18 0 1.8377768395876042
6 26 21 9 14 23 0 4.212337194819549
6 27 25 14 13 24 0 2.993373189596552
6 5 16 10 24 23 0 2.959637590688678
6 1 27 16 3 19 0 3.890623956400275
3 7 16 0 2.140792264902033
6 7 14 16 1 8 0 4.106510969010681
6 2 5 18 14 3 0 3.6932530233619136
6 4 25 21 23 7 0 3.859910156136426
6 19 3 1 7 22 0 3.877573351949423
6 22 24 25 5 20 0 3.6409441785689456
6 4 17 23 26 22 0 4.639502893070348
6 4 5 7 11 23 0 4.33444416350271
6 5 8 16 21 17 0 3.8122782124888572
6 27 1 17 18 22 0 3.3000202973114776
5 7 27 20 1 0 3.077100659399103
4 12 27 11 0 2.147975928548532
6 1 16 12 15 24 0 4.0650723399442406
6 26 14 10 11 5 0 3.2311227763735757
5 8 5 23 6 0 2.7469379478851
4 19 2 15 0 2.0457980825090587
6 12 3 7 14 24 0 3.7831830605724153
6 8 10 15 22 7 0 3.020172835159487
6 4 5 9 10 3 0 3.8688733784651923
6 7 13 23 15 12 0 4.233881112834096
6 11 20 16 15 26 0 3.4675023783095966
4 7 27 11 0 2.3870634964582114
6 28 27 9 15 3 0 4.447485202287207
6 26 20 23 1 22 0 4.117232199637655
6 26 6 10 19 27 0 2.8461656952681786
6 26 6 23 5 8 0 4.00292819184132
6 12 3 10 11 20 0 3.9567149398261434
6 4 9 16 24 7 0 3.887892957348741
6 19 1 10 6 24 0 3.6559326230096265
6 27 3 26 6 22 0 3.092230858359583
6 15 17 16 21 22 0 4.548515958301931
6 12 13 9 3 8 0 3.749960603726937
2 9 0 0.9302407926246172
6 7 18 17 5 19 0 4.178738275033071
6 4 28 26 10 3 0 4.04620369900931
6 12 6 7 11 27 0 3.691442322248851
6 5 27 12 10 22 0 3.2551836428339125
6 7 13 16 3 22 0 4.3726977192704926
6 8 13 9 14 19 0 4.3330759914824135
2 8 0 1.6829401884407837
6 7 6 13 5 27 0 2.9107498478774634
3 7 23 0 1.4995673454590523
4 16 18 11 0 2.1498645074081186
6 4 8 10 15 27 0 3.882525853248301
6 4 28 9 10 3 0 4.3263855948903025
6 1 25 16 21 14 0 4.026664123700048
6 12 6 18 14 17 0 3.795860015202623
6 2 18 10 3 23 0 3.9943872197259895
6 4 28 9 18 19 0 4.787252885376227
6 2 25 20 14 17 0 4.33235805598879
6 15 6 18 9 11 0 2.820575313225254
6 12 18 21 6 23 0 4.021153124601893
6 3 27 23 26 22 0 4.051276548346489
6 12 13 23 3 20 0 3.932222962607332
6 7 6 24 17 20 0 3.6921167305562514
6 13 6 24 15 20 0 3.512912722678715
6 4 25 9 14 22 0 4.563515560805359
2 3 0 1.447510947220451
6 19 16 1 15 23 0 4.520167269928602
6 24 16 23 5 27 0 3.28998178928731
6 19 28 23 9 20 0 4.31779971474112
6 7 9 10 21 12 0 4.056982623584322
6 11 28 3 18 22 0 3.419685977780579
6 4 3 26 6 7 0 3.5366460215758377
4 12 9 1 0 2.139000894764068
6 12 9 23 3 20 0 3.9954820156003095
5 19 13 20 26 0 2.905958569009071
6 6 10 17 3 1 0 2.5403616170509533
6 12 3 7 11 8 0 3.876485992714546
6 13 9 2 25 5 0 3.1646584307361914
6 8 28 12 13 23 0 3.6935747465831996
2 18 0 0.9876393515047295
6 4 10 12 5 20 0 4.011762358473136
5 12 27 9 3 0 2.646656117974767
6 4 11 26 3 24 0 3.2462652511325345
6 26 13 9 27 8 0 3.592100622951054
6 27 13 10 15 20 0 3.8488829762274577
6 6 17 20 5 27 0 3.569394647108624
6 26 19 2 11 20 0 4.06437506222437
6 23 25 9 14 22 0 3.687739264805266
6 3 21 10 26 22 0 4.00817676149125
6 7 28 26 15 22 0 4.621429603733817
6 5 24 10 22 23 0 2.730695989666285
6 4 25 10 21 14 0 4.264574793461129
6 26 6 15 1 25 0 3.251463033380521
6 4 9 16 24 7 0 3.887892957348741
2 27 0 1.0866397484343886
6 28 19 21 15 7 0 3.93681895905875
6 16 17 2 1 20 0 4.091025678671808
3 7 27 0 1.9664066091185726
6 28 25 9 18 22 0 4.4274799926512545
6 5 27 1 21 3 0 3.6299681923882243
6 12 14 23 6 22 0 3.9301605121552963
6 22 18 10 25 20 0 3.991938544809787
6 12 16 10 21 20 0 4.401154343441628
2 5 0 1.0224231649126674
6 12 9 26 15 19 0 4.060019623553899
6 6 18 10 15 27 0 3.5676896558338247
6 28 2 1 10 15 0 3.8718593298952633
2 7 0 1.705120856917475
6 5 9 17 6 24 0 3.3117467986718796
6 6 14 9 1 8 0 3.4512412586417565
6 14 13 9 5 19 0 3.8872929672357266
6 27 17 21 24 22 0 3.3919480349625677
2 25 0 0.9830374496133265
6 14 17 16 15 7 0 4.3492815177823445
6 3 28 25 18 19 0 4.252603081579272
6 12 21 9 15 19 0 4.472492392686731
6 19 3 16 23 11 0 3.326564625234488
6 7 6 18 25 8 0 3.8856996585914136
6 4 18 14 15 20 0 4.790209754267133
6 8 9 20 12 19 0 3.8000479775412104
6 13 9 10 18 24 0 3.9212267723247414
6 7 17 1 18 3 0 4.360375707688317
3 12 5 0 1.464270076247137
6 3 16 9 25 8 0 4.134294763196313
6 25 9 26 22 24 0 3.0034345657438863
6 23 17 16 15 24 0 4.272867403232327
6 4 17 9 25 28 0 4.726897124517218
6 4 18 20 5 19 0 4.752300337840635
6 25 13 24 26 23 0 2.528277805179688
6 15 10 17 25 28 0 3.4283510052959025
5 25 21 15 23 0 1.8210311979390537
6 4 27 7 15 14 0 4.560171495557628
5 28 18 10 23 0 2.8924533333479117
6 7 27 16 21 20 0 4.8164279950945215
6 27 8 2 17 12 0 3.321026327900098
6 2 25 9 24 23 0 3.459333624060876
6 7 27 23 2 20 0 4.382718490903729
6 11 27 15 21 19 0 3.410990303532443
6 4 18 16 14 17 0 4.895535094221045
6 3 10 1 15 12 0 3.7255701147293223
6 12 13 9 4 8 0 3.863276692944995
4 1 28 11 0 2.1736313588515737
6 5 10 12 15 22 0 3.454714037587262
6 7 2 9 15 12 0 4.442908846824825
6 19 6 12 5 20 0 3.944793715789439
6 12 3 7 15 24 0 3.943956434964903
6 27 6 23 18 14 0 3.6638395914513913
6 7 26 10 5 19 0 3.5958864997666073
6 4 18 12 11 8 0 4.559627045158069
6 4 3 9 11 28 0 4.553068634553935
6 12 27 20 2 19 0 4.136643197856083
6 26 28 23 15 22 0 4.699003009602291
4 7 8 10 0 2.078907078191026
6 7 9 1 17 16 0 4.108554193461545
6 15 14 1 11 19 0 3.9152590383791077
6 12 18 16 3 27 0 3.65795745211335
6 8 5 20 14 3 0 4.07993289445002
3 3 16 0 1.883182355205009
5 19 27 1 4 0 2.8763415442819023
6 12 21 16 7 23 0 4.216472497919193
5 10 16 17 11 0 2.6067954433897906
4 7 16 1 0 2.547684985464049
6 7 23 21 15 22 0 4.243791681918731
6 13 17 1 25 2 0 3.9408693410659494
6 9 21 11 5 20 0 3.7481098151203383
6 1 21 18 11 27 0 3.4919887462799406
2 11 0 1.044322878417416
6 7 1 11 15 12 0 3.8895876797691535
5 7 6 21 14 0 3.161712748145809
6 11 8 28 17 16 0 2.6533720333004376
6 7 20 1 6 22 0 4.34080678748547
6 5 28 19 10 24 0 3.004881979520371
6 12 13 16 22 27 0 3.3109286955903174
6 7 6 17 3 20 0 3.8884971261953516
6 10 27 8 25 28 0 3.1774049128761765
6 12 13 10 1 23 0 3.611220863841859
3 19 15 0 1.139615148256369
5 8 28 20 1 0 3.2493832423857647
6 27 28 18 6 7 0 3.279961431354523
6 6 17 21 14 20 0 4.213874771711491
6 28 13 10 14 17 0 4.204053438844371
6 4 17 24 15 22 0 4.306218552790334
6 8 28 19 21 20 0 4.11387419468797
6 11 8 25 1 13 0 2.6843998066458443
6 7 17 10 15 5 0 3.7951595448007653
6 1 25 3 6 23 0 2.878657676205652
6 7 24 17 25 20 0 3.8135482874119986
5 12 17 10 11 0 3.1491525235759568
6 19 28 12 11 7 0 4.160366645784007
6 4 28 20 17 12 0 4.552550094036577
6 4 5 1 26 19 0 4.035149277089103
6 14 2 25 11 27 0 3.7821196935453996
6 4 8 5 6 24 0 3.829812810018046
6 28 13 14 3 11 0 3.3869701051077916
6 12 8 20 18 22 0 4.257450057107002
6 28 14 10 15 20 0 4.363818706806024
6 19 25 4 18 24 0 4.039014250820491
6 26 2 25 5 23 0 4.044755146052312
6 19 27 9 1 25 0 3.8756877662259157
6 27 2 3 24 23 0 2.521375922840215
6 12 27 23 25 8 0 4.008292241186385
6 11 8 4 10 13 0 2.5811161911294236
6 12 13 10 18 19 0 3.9643261246715613
6 8 28 11 5 19 0 4.456539404681859
6 8 5 18 3 22 0 3.6568395169674894
6 19 13 18 6 27 0 3.2241592402554424
6 4 25 26 10 14 0 3.744615187086155
6 12 18 7 26 28 0 4.105084973935352
6 2 18 14 26 27 0 3.5349557102832856
2 28 0 1.7511962752449495
6 5 18 16 15 20 0 4.34163644619212
6 4 5 9 15 6 0 3.6946560328387847
6 4 5 2 18 12 0 4.077104088596077
6 13 17 14 5 7 0 3.6241043380403175
6 8 20 24 18 22 0 3.8132190422295604
6 7 5 18 15 14 0 3.9058361412577987
6 19 27 26 15 22 0 4.333014271874047
6 28 2 9 3 22 0 4.457408925162258
6 10 18 16 21 9 0 3.5233786425659224
6 4 8 9 14 7 0 4.199469527692441
4 28 20 11 0 2.455233848384739
6 25 17 16 18 20 0 4.142054411085658
6 8 20 11 23 24 0 4.089478296265144
4 12 26 11 0 1.5949226240874315
6 5 6 26 9 19 0 3.0799215042624812
6 7 13 16 18 15 0 4.1036913945219275
3 12 19 0 1.2620846018465128
6 19 28 17 21 15 0 3.8962904144212662
6 8 1 11 23 22 0 3.7988565075925718
6 26 18 14 5 7 0 3.7782545798834595
6 28 18 12 15 19 0 4.449311314076588
6 4 28 16 14 5 0 4.209978766806999
6 3 13 12 26 11 0 3.026661755455675
6 15 17 10 18 20 0 4.064629384934427
6 4 17 16 3 19 0 4.6291357804971005
6 26 9 2 25 7 0 3.8779558449896303
6 26 20 23 15 14 0 4.27721730025784
2 5 0 1.0224231649126674
6 5 28 25 16 23 0 3.1315309142450274
6 12 9 10 15 25 0 3.9944249026920984
2 9 0 0.9302407926246172
6 12 28 16 13 19 0 4.1021131475106944
6 1 27 9 14 20 0 4.1074842423619335
6 4 27 23 15 24 0 4.828222337996913
6 3 28 4 5 22 0 4.209695920159755
6 19 2 1 26 22 0 4.33672604121382
6 11 27 26 15 2 0 3.573579168811367
2 13 0 1.3164003122264474
6 4 18 21 19 23 0 4.0473283080735545
