5 23 5 13 21 0 3.128026173409722
3 24 18 0 1.7819625236348515
5 26 28 2 19 0 3.1809197114190217
5 1 26 3 16 0 2.7019471801344737
5 19 11 14 17 0 2.8374243445875953
5 23 15 8 4 0 3.0100347128739955
5 7 4 1 17 0 2.787982141849414
5 15 17 2 27 0 2.4261247769402097
5 7 21 14 25 0 3.236713163086209
5 28 15 10 17 0 2.1221948641241304
4 1 7 17 0 1.7575746287489449
5 15 22 20 4 0 3.3782762891638836
5 14 3 12 17 0 2.803787236314995
5 16 7 15 27 0 2.845672711595118
5 23 13 24 9 0 3.0990391319169506
5 2 5 12 4 0 3.488260940158419
5 23 3 5 8 0 2.817989499900308
5 24 22 14 10 0 2.9007709592415463
5 9 6 12 27 0 3.36223667794408
5 1 2 13 17 0 3.138417796337709
5 15 25 12 1 0 2.9133644216603387
5 26 6 12 27 0 3.243811776145363
5 1 18 19 10 0 3.3087487350656275
5 15 25 11 27 0 3.075204758326654
5 19 10 5 27 0 3.608892027223162
5 2 19 14 11 0 3.337429391886031
3 26 24 0 1.588055146201301
5 26 17 2 5 0 1.7276421915726963
5 15 22 2 27 0 3.229201624892332
5 15 3 19 4 0 2.934992479012777
5 23 13 28 25 0 3.3479550933885274
5 7 25 8 11 0 3.6054885324207815
3 26 4 0 2.148289229821783
5 25 26 18 27 0 3.1949697598215714
4 2 25 13 0 2.954317084668926
5 1 10 13 17 0 3.0539048608750097
5 15 3 24 8 0 2.891243315994013
4 15 26 28 0 2.1412904657141927
5 15 6 8 25 0 3.5280560762442756
5 26 22 21 5 0 2.4564589853631964
3 23 25 0 2.315566648235787
5 2 26 20 4 0 3.671652922738905
5 2 28 21 12 0 3.380289677100582
5 1 13 19 10 0 3.2952712681171357
5 20 22 5 12 0 3.058346399627023
5 23 25 5 17 0 3.1439018064511695
3 15 7 0 2.064135778723011
5 26 6 5 8 0 3.017106527072879
2 19 0 1.2378710916407374
5 25 3 14 10 0 3.435854565146677
5 15 24 21 8 0 2.4869911296994127
5 1 14 12 17 0 2.7633102780532757
5 15 28 5 1 0 2.912009522676106
5 15 3 13 4 0 3.06082383429417
5 21 13 12 25 0 3.4543119554373143
5 23 28 2 4 0 3.3864013417812036
5 19 3 14 1 0 3.208212419742194
4 19 20 12 0 2.6358122506692796
5 28 3 16 7 0 2.3350062524501065
5 23 6 17 4 0 2.790254833009111
4 23 6 13 0 2.533728540045014
5 23 15 2 4 0 2.8354621094269223
5 25 4 5 16 0 3.576240398351874
5 25 4 18 16 0 3.402517301450777
5 23 15 19 16 0 2.687011484641276
5 26 28 5 19 0 3.1505179983631484
5 20 13 24 6 0 3.2712757993827855
5 15 7 21 9 0 2.7946997144253714
5 2 17 18 24 0 1.996761985809019
3 12 26 0 1.4819701916806296
5 15 21 28 27 0 2.947587474814669
5 2 23 20 8 0 3.266769298706726
5 15 26 13 23 0 2.362631725302576
5 15 26 8 9 0 2.896357052485989
5 6 3 14 22 0 2.553724138884722
3 2 27 0 2.2583642128112165
5 21 19 8 25 0 3.438011417458823
5 7 5 20 18 0 3.5648589280407164
5 1 9 24 11 0 2.938169896774235
4 9 28 17 0 1.8170989635976111
4 7 22 19 0 2.4779336076586014
5 19 22 8 25 0 3.8644127076291306
4 27 22 15 0 1.6118441668762928
5 23 26 8 1 0 2.8565865379199304
5 25 13 24 9 0 3.3890965459620457
5 27 6 13 9 0 3.0912960927554938
5 19 17 24 22 0 2.5258397100377956
5 27 26 9 16 0 2.520863860116202
5 1 13 24 4 0 3.4755525389643647
5 23 10 9 16 0 2.6833742161181156
5 19 26 13 20 0 3.2983749860178513
5 23 10 24 17 0 3.0168058791610073
2 24 0 0.36784281633771565
5 26 18 21 11 0 2.874970606747424
5 7 25 15 27 0 3.049894513634426
4 26 4 2 0 2.3209914484390723
5 6 18 16 12 0 2.336049691401556
5 20 13 21 16 0 3.3335420355523713
3 12 10 0 1.5699263291463292
4 7 26 4 0 2.049067127842754
5 7 22 5 25 0 3.4482683367419527
3 8 13 0 2.106056941181049
5 1 28 11 24 0 2.4911112186036157
5 26 22 5 4 0 3.071088217633891
5 26 16 19 11 0 2.1322568632733407
5 6 3 8 27 0 3.1327496162751993
5 2 15 20 1 0 3.0474211938058064
4 11 24 8 0 1.9809534577900703
5 8 28 13 18 0 3.3635478838046047
4 1 3 8 0 2.394592546021904
3 3 10 0 2.0604305932337974
5 2 28 11 27 0 3.515987435575758
5 7 4 12 17 0 3.325879679117813
3 5 6 0 2.129349304073353
5 25 4 6 18 0 3.2827804040627173
5 2 4 8 1 0 3.5909848361862475
2 27 0 0.721016426024635
5 2 14 24 7 0 3.154890311287745
5 16 17 21 27 0 2.630204182947712
5 19 3 2 11 0 3.291242935304161
5 2 25 3 24 0 2.795730609937491
5 1 7 24 18 0 3.413420957553428
5 3 13 6 22 0 2.4239818820173347
5 2 16 3 12 0 2.2565580115672885
5 23 22 13 25 0 3.3000467721841127
5 25 13 14 4 0 3.676298623378467
4 25 4 14 0 2.8470124927633873
5 19 14 8 11 0 3.380026615237798
5 4 22 18 10 0 3.091432958565531
5 16 10 14 12 0 3.1278916679807303
5 26 6 22 11 0 2.6173203527732993
5 19 26 8 25 0 3.6890980843646024
4 7 19 21 0 2.2779569069731664
5 2 5 12 4 0 3.488260940158419
5 16 18 12 4 0 3.4746675373952427
5 15 7 5 10 0 3.1235225652986953
5 1 26 20 25 0 3.3420770912017344
5 15 6 20 23 0 2.833791136874398
5 25 13 24 27 0 3.7211990985509336
5 1 18 14 8 0 3.26723713969571
5 1 26 10 27 0 2.628981968011855
4 16 21 28 0 2.261702611148212
5 1 22 3 17 0 2.7123817861205928
5 2 28 13 24 0 3.196703590900291
5 23 25 3 11 0 2.823411090806749
5 27 22 2 8 0 2.9565386307830654
4 1 19 24 0 2.3016829493581414
5 6 28 20 27 0 3.4683694148800193
5 19 26 13 10 0 3.556706675073966
5 15 26 3 10 0 2.630374513335188
5 19 13 21 17 0 3.4229901490990153
5 23 10 22 27 0 2.7662541305756028
3 21 28 0 2.502598112278184
5 1 19 13 16 0 3.1071024772289864
5 4 3 14 22 0 2.755541301037312
5 11 4 3 17 0 2.676275145146143
5 7 28 16 13 0 2.676602560807672
5 24 25 2 4 0 2.9865820931485163
5 7 22 14 10 0 3.559629180160336
5 11 9 17 16 0 2.180908780423298
5 28 4 5 10 0 3.441743063447612
5 28 19 21 26 0 2.335564431551996
5 3 25 5 11 0 3.1697476657096995
5 23 5 14 16 0 3.147833897788418
5 20 28 14 18 0 3.6804540799939565
5 3 22 9 18 0 2.861018299660564
2 6 0 0.652097514754097
5 3 6 22 4 0 2.976887159345621
2 14 0 0.8328528030846662
5 26 22 14 27 0 3.2309582512947888
5 26 21 9 11 0 2.1534141844187067
5 15 26 13 20 0 2.800924384832319
5 1 26 6 18 0 2.7544599182607468
5 5 4 14 17 0 3.0638198290998306
5 21 3 14 10 0 3.360737194734425
3 23 13 0 2.196212884909493
5 2 25 14 17 0 3.679129673528966
5 28 4 14 22 0 3.1148299453813935
5 7 26 17 10 0 2.676021859135258
5 3 26 14 10 0 3.153548006687672
2 16 0 1.01875995062433
5 15 13 21 11 0 2.951021564684492
5 23 24 8 12 0 2.660656888522534
5 21 9 5 27 0 3.1948195008428018
5 23 15 13 12 0 2.5425765112559593
5 15 6 18 17 0 2.9079811135544236
5 23 25 14 17 0 3.2655885707950594
3 15 6 0 2.253369052240138
3 12 28 0 1.7975176470453942
4 7 10 11 0 2.141761083802862
5 26 21 12 11 0 2.4967682139344474
5 3 10 13 22 0 2.75412632553719
5 23 7 14 12 0 2.963921543999627
5 15 26 20 19 0 3.1421586145283764
5 23 25 18 10 0 3.201230337910374
5 19 10 4 27 0 3.3124176435282675
2 28 0 0.8849591126197897
5 1 26 3 21 0 2.720917391961851
5 19 15 23 21 0 2.7661224932365647
5 1 2 12 27 0 3.307144958775295
5 23 4 12 9 0 3.040836405014883
5 15 3 2 26 0 2.281625113909198
5 28 16 24 18 0 2.7669701634299084
5 9 10 13 4 0 3.185063461771596
5 28 4 24 6 0 3.269446875090386
5 9 25 28 18 0 3.4544794027710353
5 1 4 8 27 0 3.6870610784884645
5 20 22 14 17 0 3.285419475359212
5 4 26 14 16 0 3.1453565854640977
5 2 16 14 3 0 2.2465129468887706
5 8 2 14 12 0 2.899059353651505
2 27 0 0.721016426024635
5 15 10 19 17 0 2.7903292277124394
5 1 15 21 27 0 2.8819794483578427
5 2 28 16 14 0 2.903616492804003
5 7 26 3 25 0 2.9269809810619942
5 7 2 3 18 0 3.1128742772390936
5 26 21 14 17 0 2.619526642113541
5 15 3 13 10 0 3.051869060789865
5 15 6 13 1 0 3.015779488514363
5 1 26 5 25 0 3.124417444557302
5 1 5 12 9 0 2.863394677928167
5 15 28 8 18 0 3.5206191617925353
5 1 7 8 11 0 3.2606715480935264
5 25 5 24 18 0 3.5345302729450703
5 1 3 13 10 0 3.189613338671043
5 16 13 20 18 0 3.7201987683672977
5 23 25 28 21 0 3.4097815365348
5 7 3 14 4 0 3.385882317301543
4 11 7 14 0 2.2842181132671637
4 19 10 9 0 2.274759993265628
5 7 20 14 9 0 3.205004412481843
5 17 16 24 4 0 2.3809574697521527
5 19 2 14 9 0 3.4829891744408634
5 15 5 14 27 0 3.2059933975859796
5 28 4 13 17 0 3.2936002632251267
4 1 2 22 0 1.9691368659782555
5 9 13 12 17 0 2.9717406853261767
2 9 0 0.7693169673683627
5 7 28 14 4 0 3.708816785764877
5 23 26 5 11 0 2.8259277882669678
5 26 5 24 20 0 2.8177124466784504
5 6 10 20 19 0 3.141791776292968
5 26 10 2 1 0 2.6252914929473543
5 15 20 8 18 0 3.3107260717813816
5 21 10 24 22 0 3.014197668744043
5 1 19 8 17 0 3.0642879483157066
5 25 9 19 6 0 2.87917614273359
5 3 28 14 17 0 3.2380438336921347
5 19 7 9 4 0 3.260020229866579
5 2 25 14 7 0 3.584805076999502
5 3 13 5 11 0 3.0503939023834055
5 25 4 24 22 0 3.3222160972230053
5 7 4 3 9 0 2.952547745901323
5 2 17 18 24 0 1.996761985809019
5 19 18 24 27 0 3.886919598534219
5 15 18 21 9 0 2.885104133454702
5 23 4 21 10 0 3.308496254282922
5 9 5 12 27 0 3.0866494295490345
5 25 4 24 12 0 3.4343780398845127
5 23 5 20 4 0 3.318933164675158
5 7 25 4 17 0 3.0785578154519317
5 15 26 21 1 0 2.5526037262055925
5 26 10 4 27 0 2.7254386174571756
5 1 18 11 27 0 3.1070727398300297
5 23 26 12 11 0 2.7993741076607552
5 20 13 24 12 0 3.2355380181907587
5 26 13 11 4 0 2.828139300797792
5 22 6 24 8 0 2.78796208727048
5 9 26 13 16 0 3.0219809397196995
5 1 18 19 10 0 3.3087487350656275
5 15 6 12 19 0 3.2343538803429364
5 7 13 21 11 0 3.237302111485792
5 8 22 12 4 0 3.0990571722904376
5 3 28 20 9 0 3.2801038345854043
5 27 22 3 17 0 2.555233443808844
5 2 7 28 1 0 3.294358144676812
5 17 5 20 27 0 3.075287579043253
5 1 25 13 24 0 2.893665191532365
5 23 28 21 10 0 3.3031865141152768
5 5 28 14 6 0 2.9888615587359126
3 10 13 0 1.700506173086131
5 16 3 12 27 0 3.267884055036273
5 3 13 20 18 0 3.497373304791338
5 2 28 14 9 0 3.5973082125312468
5 2 14 24 18 0 3.504016680351717
5 16 4 1 27 0 3.058230726398853
5 19 21 24 12 0 3.107836562651791
5 3 28 8 4 0 3.561337787715798
5 20 25 8 16 0 3.7017284564873605
5 15 3 13 5 0 2.490052943129224
5 9 3 24 18 0 3.1500108239387608
5 16 1 8 27 0 2.912189559745563
5 15 22 19 2 0 2.613325759778189
5 7 4 8 17 0 3.557407676226972
5 1 13 21 17 0 3.0632838257946613
5 3 26 20 11 0 3.043951277398922
5 1 24 12 27 0 2.895298997758823
5 5 28 13 21 0 3.203582381831899
5 3 26 13 23 0 2.418145721895741
5 2 28 24 23 0 3.1923655795684227
5 28 18 21 10 0 3.3146072653868615
5 24 6 21 17 0 2.665268195232282
5 28 18 14 27 0 3.5272904136578127
5 5 4 24 14 0 2.8977355756414216
5 2 23 20 8 0 3.266769298706726
5 3 18 13 8 0 3.1462289222016233
5 20 9 13 10 0 3.203622558781297
5 7 3 20 4 0 3.481855199602086
5 1 6 10 9 0 2.6332880084881722
5 3 26 28 25 0 3.124216664247132
4 2 9 24 0 2.5576002063076317
5 7 18 21 9 0 3.171384680256002
5 19 13 8 25 0 3.9132003559935185
5 26 6 20 9 0 3.1559225508071203
5 4 25 10 22 0 2.452449986305949
5 7 26 23 11 0 2.6319760035070714
4 2 23 24 0 2.4665482281047564
5 19 28 12 25 0 3.773117542620208
5 16 9 20 25 0 3.3839162880220663
5 1 26 21 9 0 2.7852686727584715
3 21 7 0 2.3342259764614974
5 20 5 24 10 0 3.408695030980603
2 6 0 0.652097514754097
5 28 6 24 7 0 3.260322206289989
5 22 10 16 1 0 1.7842249924129736
5 19 4 18 17 0 3.3898803172071608
5 1 10 14 17 0 3.0926827970810833
3 19 21 0 2.25648374562536
5 23 26 13 8 0 2.908285341136694
5 23 26 14 21 0 3.1059827649456357
5 26 2 8 27 0 3.311400253117716
5 26 22 24 4 0 3.1994921878332394
5 26 3 13 16 0 2.8961690248224135
3 8 10 0 1.9699108070178322
5 16 21 14 8 0 3.0123252686711433
2 1 0 0.8781647683363832
5 7 25 18 10 0 3.432360730606031
5 25 11 5 10 0 2.794546175569214
5 25 28 8 13 0 3.3936202761368173
5 8 25 28 21 0 3.3196255928063563
5 7 13 14 16 0 3.5422452174428316
5 20 2 17 21 0 2.75813145636832
5 23 28 3 21 0 2.953870723551081
5 20 3 14 18 0 3.357519611530623
5 1 7 3 18 0 2.93904425493865
5 28 22 20 4 0 3.522814911328468
5 11 18 14 16 0 3.2255372022288706
5 23 18 13 11 0 3.146416354982193
5 27 4 14 17 0 3.1684355128360453
5 5 2 1 13 0 2.0118890430053704
3 11 3 0 1.865668510715211
5 11 4 19 21 0 3.1631755795237835
5 1 20 14 12 0 3.004994713580695
5 15 3 14 18 0 3.1143971411701448
5 17 14 12 27 0 2.6770769705104427
5 3 13 5 19 0 3.2041152361060248
5 15 5 8 9 0 2.9571783971561483
5 5 3 12 10 0 2.818386803879051
5 7 25 19 4 0 3.5721160738678566
3 11 23 0 1.6832475601432892
5 19 7 13 1 0 3.3239968161827673
5 15 22 12 1 0 2.745223009969657
5 7 26 12 4 0 3.24502888545001
2 19 0 1.2378710916407374
5 3 13 5 27 0 3.303101556794011
5 23 4 14 17 0 3.242989731372259
5 9 10 14 27 0 3.262024667294677
5 16 13 20 9 0 3.411484114425516
5 2 15 12 27 0 3.230231087815751
5 25 28 5 22 0 3.1885023868560123
5 7 25 4 17 0 3.0785578154519317
5 5 4 16 10 0 2.7200683156394825
5 21 18 14 11 0 3.4001343348211095
4 16 17 24 0 1.838242170417228
5 1 13 24 14 0 3.062744677785891
5 24 10 21 16 0 2.581695756911187
5 8 28 24 5 0 2.8234767640312888
3 1 26 0 2.054704737056111
5 15 22 24 10 0 3.2800658392144943
5 15 6 3 1 0 2.5868979279611164
5 3 22 5 27 0 3.2543139084296233
5 1 15 13 25 0 2.9719344957056015
5 11 3 21 24 0 2.2344057609926895
5 27 22 13 4 0 3.224121406226697
5 15 18 8 19 0 3.3670530229642988
5 3 6 24 10 0 3.496673805608335
5 1 25 4 6 0 2.860373016335537
5 14 18 12 27 0 3.3269436591725867
3 23 22 0 2.147425236545105
5 7 10 5 1 0 2.97069875157834
5 19 28 14 16 0 3.844860455562912
5 1 22 9 25 0 2.9298243576998773
5 9 18 20 27 0 3.5076211507069286
5 15 6 22 18 0 2.9361685334223586
5 20 10 18 11 0 2.928133145086405
5 11 4 24 14 0 2.9778503884470537
5 16 13 24 27 0 3.6543309905693193
5 23 6 19 25 0 3.3353093867033956
5 2 15 5 11 0 3.004077114011358
5 3 28 11 27 0 3.1028101753293726
5 15 16 19 11 0 2.2217852881589004
5 16 4 8 27 0 3.8276562607764113
5 11 5 18 10 0 2.819540558158527
5 19 3 23 18 0 3.065078800556234
5 23 22 14 21 0 3.2812973882101644
5 9 28 8 11 0 3.3201958829421927
4 2 25 3 0 2.52543552411568
5 19 13 5 4 0 3.7068548920693707
5 7 5 24 19 0 3.4000048295547516
5 7 28 14 11 0 3.494292400671279
5 28 18 14 21 0 3.432950971581985
5 15 16 28 25 0 2.562632848795119
3 11 8 0 1.3638086747976033
5 11 9 17 22 0 1.7984805090950817
5 23 26 21 17 0 2.7565874303902103
5 20 2 24 22 0 3.071742876828734
5 15 18 2 11 0 3.0387590857946063
5 15 7 19 1 0 2.7007148597158426
5 15 6 23 28 0 2.365131202216304
5 21 15 24 27 0 3.186587679520248
5 1 3 20 17 0 3.093312528817357
5 2 10 23 26 0 2.3901756308015907
5 27 18 24 12 0 2.9864889503482024
5 27 22 13 18 0 3.2389167768965987
5 15 20 8 11 0 3.081406316017882
3 8 6 0 2.2183632626173377
5 26 16 20 25 0 2.6087345695761486
5 2 13 18 27 0 3.5425557201392994
5 15 17 2 4 0 2.387941507623202
5 5 13 12 18 0 3.073626232780743
2 27 0 0.721016426024635
5 5 28 8 10 0 3.3728492694515437
5 11 5 20 17 0 2.9798716733437547
5 1 19 14 27 0 3.2591900673382646
5 16 17 24 5 0 2.1935123337708555
5 7 25 11 18 0 3.338097406480848
5 2 25 24 7 0 3.5915222828549602
4 1 25 9 0 2.1705535674507845
5 1 23 5 17 0 2.693231931601003
5 15 6 20 19 0 3.478567207593582
5 7 22 5 20 0 3.1796107267603313
5 15 5 3 10 0 2.6911958580053477
5 3 17 16 6 0 1.6502824816228538
5 23 26 20 7 0 2.923780821610928
5 3 26 24 9 0 2.8753007027755553
5 22 6 13 9 0 2.663623322298757
5 25 5 19 16 0 3.273282020346047
5 2 4 24 23 0 3.1976753197360686
5 15 18 5 11 0 3.008357372738733
4 9 27 12 0 1.9343162578400275
5 23 10 16 25 0 2.6766630807707066
5 19 26 14 8 0 3.3893637244226555
5 27 4 8 10 0 3.482774693355404
5 26 6 12 25 0 3.206999654249557
5 7 21 9 8 0 2.5286718808374755
5 16 13 12 15 0 2.6293919617430825
5 5 9 28 17 0 2.604549384733759
5 26 22 28 12 0 2.8077250053588285
5 15 7 20 10 0 3.3411822119431283
5 19 3 13 11 0 3.343750050386104
5 3 6 12 11 0 3.1361465432134814
5 15 13 20 12 0 3.0816712242753654
5 7 22 28 27 0 3.567109959615602
5 16 9 8 27 0 3.408043079776386
5 3 18 14 27 0 3.438265788086393
5 19 26 5 1 0 3.093912668496873
5 8 4 16 10 0 2.809082274183467
5 22 10 20 25 0 2.8452121158989487
5 15 10 24 11 0 2.987137741826372
5 7 4 20 17 0 3.5700930063684586
5 20 22 24 5 0 2.961372191914331
5 14 28 5 9 0 3.0993625039772676
5 26 6 15 10 0 2.6199000572362485
5 23 26 8 17 0 3.0054200879989055
5 21 3 5 20 0 2.98071874133442
3 15 27 0 1.7896729559716666
3 8 4 0 2.2028118650845423
5 7 6 14 9 0 3.4357586401934372
5 23 9 21 8 0 2.682762186425513
5 3 28 5 19 0 3.295560419841873
5 4 6 24 27 0 3.601792038287966
4 3 13 14 0 2.46056399730232
5 7 13 8 25 0 3.702030301609286
5 15 21 14 16 0 2.8739350842775107
2 20 0 0.9835429608156834
5 15 26 23 17 0 2.3202134399347627
5 4 28 2 10 0 3.4357906006227372
5 26 22 28 11 0 2.9385933335181367
4 16 3 8 0 2.5351877283098507
5 21 13 12 1 0 3.0641008560725314
5 26 6 15 17 0 2.388848428875946
2 5 0 0.6164007422884206
5 1 28 5 10 0 3.42963897899656
5 15 6 12 1 0 2.906316979770333
4 6 5 8 0 2.2367336502083464
5 19 13 14 11 0 3.6140172713196628
5 7 13 21 17 0 3.211820094714783
4 2 9 5 0 2.4291962361082837
5 2 3 13 1 0 3.140675139190138
5 20 22 5 12 0 3.058346399627023
5 26 21 19 11 0 2.4803993673970837
5 21 3 12 4 0 3.221451523288627
5 1 28 14 4 0 3.5602805168447547
5 1 9 14 12 0 2.800584362759469
5 26 6 11 27 0 2.9786288915510886
5 7 5 3 10 0 2.9774764048066475
5 23 3 8 4 0 3.238039476764943
4 14 9 8 0 2.257911608401141
5 23 26 28 25 0 3.1238528217596104
5 21 13 24 22 0 3.1503438029072597
5 28 17 18 22 0 1.8708006639164023
5 25 18 14 21 0 3.633619917568139
5 26 10 21 11 0 2.7253470056357156
5 2 7 5 1 0 3.2123286436989686
5 15 22 6 17 0 2.537228491109589
5 19 25 8 27 0 4.0693662412156195
5 23 28 12 4 0 3.3294459481191176
3 3 24 0 1.7330975676800253
5 15 28 2 12 0 2.985858474422654
5 5 26 14 2 0 2.4786006798343414
5 21 25 28 4 0 3.680877752926463
2 18 0 0.2821914533540165
5 28 9 18 16 0 2.7822351744645974
5 7 26 15 25 0 2.669626356783409
5 19 28 13 18 0 3.8960042746129373
5 11 22 18 27 0 2.9811718795742084
5 20 18 14 21 0 3.5315348197778786
5 8 2 12 22 0 2.638656966039895
3 15 9 0 1.818204473707318
5 24 10 13 8 0 2.5685136503792605
5 20 22 17 10 0 2.8081784059589645
5 15 25 23 9 0 2.6097565934827
5 20 22 13 10 0 3.477693167513441
5 19 4 14 22 0 3.467741924402341
5 20 10 8 27 0 3.5595382129010544
5 19 9 28 17 0 3.226019734086076
5 9 6 12 11 0 3.1095290235334745
5 7 6 10 4 0 3.0757435606801744
5 9 22 8 27 0 3.4326707052525625
3 22 18 0 1.7074633628650342
5 1 5 12 4 0 3.157313961200047
5 7 18 19 17 0 3.2262333756254478
5 12 22 6 10 0 2.333289851975587
5 27 6 1 25 0 2.7392264774361466
5 1 7 15 17 0 2.4268878581255566
5 9 10 13 6 0 2.875408529710717
5 1 26 28 25 0 3.2064469455351454
5 1 23 5 9 0 2.6393190501937296
5 20 4 12 11 0 3.308203619448
5 19 7 3 25 0 3.285326354994304
5 2 19 13 18 0 3.527971211443457
5 7 26 11 18 0 2.994641371525637
5 3 28 13 20 0 3.1719858367902485
5 2 23 24 12 0 3.0471965693704237
5 15 3 2 23 0 2.302737597122064
5 7 28 3 17 0 3.0011508871409505
3 12 20 0 1.5876245570342404
3 16 12 0 1.6066734644992602
2 7 0 1.0267010372565053
5 28 13 5 4 0 3.353942913048423
5 19 4 24 12 0 3.5866210729193067
5 7 26 20 12 0 3.143849499447749
2 15 0 0.7404204904552054
5 20 3 14 17 0 3.1027178389961145
5 15 7 19 16 0 3.0144284270732276
2 27 0 0.721016426024635
5 2 17 21 3 0 1.9592754356103863
5 2 28 13 19 0 3.791646508226075
5 19 28 5 14 0 3.385492214626745
5 3 26 13 21 0 3.0675686712270838
5 20 22 24 17 0 3.29213668121467
4 21 14 12 0 2.209621545256618
5 19 7 8 25 0 3.83627340391268
5 1 3 19 10 0 3.0637819833896502
5 23 3 13 9 0 2.822054705127933
5 1 14 8 9 0 2.9409253937551614
5 20 28 12 11 0 3.3028938792803544
5 16 3 5 20 0 2.988968003765058
5 1 23 20 12 0 2.8055052668571365
4 1 28 17 0 1.9259467645656319
5 16 13 5 27 0 3.525927020369971
5 15 6 28 20 0 3.1364536507375513
4 7 22 2 0 2.5512578478580505
5 7 26 23 27 0 2.884683657917677
5 19 2 20 18 0 3.887676710683188
5 23 10 17 16 0 2.466675992823409
5 1 5 24 20 0 3.044985149445188
4 20 5 12 0 2.3366510991607736
5 5 22 18 10 0 2.853919023947264
2 5 0 0.6164007422884206
5 23 6 14 22 0 3.0409928748552475
5 1 24 8 11 0 2.8741193404573764
5 15 25 3 4 0 2.982785321794703
5 25 4 24 22 0 3.3222160972230053
5 2 4 14 23 0 3.1909581138806096
4 19 11 8 0 2.234677244092685
5 23 9 20 16 0 3.0842294499511866
4 16 9 19 0 2.1959219122942826
5 3 28 12 9 0 3.035890507334759
3 7 25 0 2.5466970409314436
5 7 27 24 16 0 3.197572648466107
5 5 13 12 8 0 2.8437552017491528
5 7 5 14 19 0 3.393287623699293
4 16 23 19 0 2.1048699340914068
5 7 13 24 22 0 3.166534151970073
5 20 28 5 8 0 3.328896284618476
5 15 26 18 16 0 2.7364525377676285
5 1 28 15 10 0 2.8263116223025455
5 24 6 14 21 0 3.0146635297877076
5 2 20 8 19 0 3.703818906580051
5 19 23 12 27 0 3.304574245480759
5 3 10 5 4 0 3.1287721533137867
5 17 7 5 25 0 2.907169785380932
5 7 5 6 18 0 2.9638175318510283
5 26 21 8 4 0 2.9428205961372043
5 7 21 20 25 0 3.3326860453867515
2 7 0 1.0267010372565053
5 1 25 2 4 0 3.496904045147184
5 7 6 23 19 0 3.1221059302948957
5 26 16 28 8 0 2.2566576161266694
5 15 25 28 11 0 3.1962631700943787
5 1 25 3 10 0 3.1115748261715765
5 3 26 13 23 0 2.418145721895741
5 3 6 14 18 0 3.5137067439270835
4 23 4 28 0 2.517297815352246
5 16 21 8 5 0 2.7399175900269426
5 9 13 8 4 0 3.4432750842999424
5 9 26 20 18 0 3.246653513482414
5 15 26 18 4 0 2.8115789223538252
5 15 6 19 8 0 3.0637124248148626
5 14 4 8 11 0 3.3890414588261417
5 7 6 21 9 0 3.2702135347437986
5 19 25 18 17 0 3.4124791566299613
5 14 18 8 11 0 3.30576400187114
4 15 7 19 0 2.163513757140851
5 25 4 24 27 0 3.8179540224544266
5 15 26 13 20 0 2.800924384832319
5 17 18 13 27 0 3.1172951544438856
5 1 25 8 11 0 3.4569522635006593
5 23 26 3 19 0 2.6336763895741577
5 15 22 24 12 0 2.943627899465893
5 20 18 21 16 0 3.347019502500863
5 1 15 28 11 0 2.7551596360308293
5 19 14 24 1 0 3.1291407020842157
5 16 3 13 27 0 3.377346563780302
5 15 22 5 9 0 2.866697359247571
5 1 28 21 24 0 2.738989442698354
5 1 8 14 17 0 2.4954798105992064
5 17 10 20 11 0 2.849714717428187
5 25 22 12 18 0 3.4940659007338786
5 23 7 2 4 0 3.2180292059645166
5 7 3 28 9 0 3.0523057706636165
5 19 24 8 27 0 3.4865333181723366
5 9 18 5 22 0 2.7942235788310748
5 27 4 13 17 0 3.129657576629972
5 6 28 20 27 0 3.4683694148800193
5 16 28 20 7 0 3.4625175830391735
5 19 26 18 11 0 3.094505138445759
5 16 13 24 6 0 3.306492789191432
5 20 25 14 4 0 3.6935672889145006
3 6 22 0 2.0039521067383532
5 15 20 12 27 0 3.1025859733193286
5 25 14 24 22 0 2.90818296507859
5 9 26 21 17 0 2.730333753197724
5 3 18 9 17 0 2.6684816424389353
5 2 15 24 9 0 3.0530861860324237
3 25 6 0 2.5985766203908764
5 11 18 14 10 0 3.2917088133107626
5 25 15 14 17 0 2.9767981728954274
4 9 25 13 0 2.5145223047425334
5 9 13 24 27 0 3.404888007313352
5 19 6 22 9 0 3.124904480666109
5 2 3 20 27 0 3.7024491789573437
5 1 26 28 11 0 2.990551413020346
5 25 4 8 10 0 3.8473863259367125
5 2 16 14 3 0 2.2465129468887706
5 1 7 3 21 0 2.8680927115099286
5 20 28 24 14 0 3.259568054001039
5 1 2 3 18 0 2.9643380083189714
5 17 3 20 27 0 3.007079221274524
5 5 3 14 16 0 2.9004556377472617
5 7 4 1 16 0 2.952862159127824
5 19 23 20 17 0 3.27059790154979
2 10 0 0.299863932737487
5 5 15 24 4 0 2.7542944642979688
5 28 22 5 8 0 3.0900796043223466
