3 13 16 0 1.873972084354387
10 27 26 23 3 16 13 5 10 12 0 6.574581731683045
5 10 12 2 25 0 3.126684975633353
6 9 10 13 25 6 0 3.807206188757584
8 21 26 14 20 9 3 6 0 6.219606910586958
10 28 25 12 18 2 3 7 1 10 0 6.785867040638794
10 28 21 19 3 2 10 15 14 8 0 6.317988227668508
9 24 21 14 4 2 13 15 19 0 5.969553048887099
10 25 21 13 3 2 4 6 1 9 0 6.606142480281417
10 24 20 14 3 5 7 8 4 10 0 5.708522510182284
10 27 20 16 19 3 13 8 1 12 0 5.771547380734349
8 28 4 14 25 17 13 15 0 5.9985001204848265
10 27 20 19 18 14 10 8 11 9 0 5.224684370183431
10 23 20 13 3 6 7 8 11 12 0 6.047716181162389
10 26 25 22 20 6 11 17 1 19 0 6.254959239224458
4 15 22 8 0 2.5172191859401907
9 28 26 23 19 9 22 24 8 0 6.814176144436566
2 22 0 0.6902737797367621
10 27 26 24 18 25 5 15 6 20 0 6.422361131722952
10 26 25 22 4 2 21 15 16 9 0 6.483301320572604
5 8 14 2 19 0 2.776184047862569
10 27 26 16 25 2 10 1 11 12 0 6.506108909433318
10 27 26 20 18 2 16 12 14 9 0 5.479669293620723
10 28 27 26 18 16 3 5 14 9 0 6.519128542985185
10 26 23 21 18 3 13 16 14 19 0 6.759961549920247
10 28 26 23 18 5 7 24 11 10 0 7.438819607306462
10 28 24 20 18 2 13 15 14 17 0 6.225838564424399
9 28 23 8 3 6 7 24 5 0 6.87969426426096
4 17 23 24 0 2.6263126047474117
10 24 23 22 3 2 4 7 12 20 0 6.4124040203653205
10 27 25 16 4 5 13 15 10 12 0 5.688604535695298
10 27 26 25 18 12 13 17 8 19 0 5.967965294056292
10 25 22 20 18 12 16 8 14 9 0 5.825413754705327
10 24 23 13 3 2 4 7 12 9 0 6.317548989430134
10 28 27 23 18 25 22 8 10 9 0 7.461738607513981
10 23 17 16 14 6 4 7 11 12 0 6.001651228316703
8 26 4 14 18 12 21 24 0 6.312462593401606
10 26 23 16 4 2 5 6 1 9 0 7.073964683993998
3 10 22 0 1.9945843974483572
10 25 24 23 3 1 5 15 14 9 0 6.645562122080876
3 23 4 0 1.9201770454791447
7 15 26 16 2 6 13 0 4.994949495548824
10 26 23 19 18 1 7 15 16 8 0 6.937577868080631
10 27 26 23 25 20 13 21 16 9 0 6.939887099010496
10 28 25 16 14 3 5 6 1 19 0 6.6146457612828256
10 28 24 23 3 9 4 15 14 19 0 6.802489880129031
10 27 26 23 4 5 13 22 11 10 0 5.876139818864304
5 17 13 24 20 0 2.3615745243342032
10 27 26 22 18 16 5 15 14 10 0 6.40509443440324
8 26 14 8 25 16 5 24 0 6.299917403360454
8 15 11 23 14 1 4 8 0 6.222108918396552
10 25 24 10 19 6 7 8 2 9 0 6.626370716902695
10 28 27 23 3 6 10 15 16 20 0 7.8095815344934225
10 26 24 23 9 1 7 15 8 12 0 6.284490614562325
5 17 19 13 18 0 2.3527674722096
10 28 24 23 18 6 13 15 14 9 0 7.017278069937616
10 18 15 14 4 12 5 7 11 10 0 5.6240515892719065
10 27 24 23 18 20 13 7 4 21 0 6.0394510884090815
10 27 25 22 13 2 7 15 10 12 0 5.621886125141212
10 28 26 24 4 2 22 1 14 5 0 6.649017328039134
10 28 27 19 20 9 4 15 14 17 0 6.538764290950363
10 26 25 23 19 5 7 17 10 24 0 6.73147444075073
9 28 24 17 25 20 5 8 14 0 5.819906913266659
6 17 14 7 27 20 0 4.060546112181423
10 25 24 23 18 2 13 6 12 9 0 6.807726758787132
10 24 20 16 11 5 13 7 1 9 0 5.811485698002951
10 28 27 23 22 3 4 20 26 12 0 6.976076906634636
5 21 22 24 10 0 3.2534522968473376
7 15 14 27 25 9 17 0 4.968636079959461
10 28 26 21 18 1 7 8 11 9 0 6.98034748996403
10 25 23 19 14 2 7 20 12 9 0 6.542745926972023
10 25 23 14 11 3 7 17 1 8 0 6.676835331027515
10 22 21 16 4 6 13 5 11 14 0 5.78320770984433
10 23 19 16 14 5 13 17 8 9 0 6.0349266596715285
10 26 25 24 10 5 22 15 16 17 0 6.697031066109987
10 25 24 23 22 12 7 21 11 9 0 6.546943502072472
10 28 26 21 25 2 5 8 1 19 0 6.811591195914297
7 25 14 23 19 2 21 0 4.682446638787191
7 15 14 19 18 2 22 0 5.152061756012685
10 28 26 19 11 6 13 15 1 5 0 6.287819598748457
10 19 16 14 11 3 5 15 4 10 0 6.069232231203791
10 20 18 14 4 2 13 8 5 12 0 5.169136670729435
6 9 22 13 19 25 0 3.4558137551367674
10 26 20 17 18 3 7 15 6 10 0 6.743052181771739
10 26 24 23 18 20 22 1 11 10 0 6.994096937892923
4 9 28 14 0 2.7458463393900647
5 15 12 10 9 0 3.1193364131503696
10 28 25 24 3 2 4 15 16 19 0 6.9264077072844366
5 6 16 1 23 0 2.9904729605469
10 28 23 22 4 2 13 17 1 19 0 7.226193597717964
6 11 14 7 23 24 0 3.1651026456701365
10 28 26 23 2 6 22 21 5 8 0 6.811165471052815
10 24 21 20 18 3 5 6 11 9 0 5.895600835142646
2 25 0 0.884023702473039
10 28 24 21 20 1 11 6 16 12 0 5.950167290262374
10 26 25 20 2 5 7 15 1 9 0 5.965336419658628
10 24 23 22 4 2 7 6 10 19 0 6.884069106867423
10 28 24 22 3 20 5 21 12 9 0 6.421134227451911
10 28 23 17 18 5 4 7 14 12 0 6.517171530307622
10 28 20 17 3 2 10 15 16 12 0 6.587517914578545
9 28 24 23 25 12 13 15 16 0 6.415749239120439
6 17 26 23 25 20 0 4.091177436223843
10 28 23 22 18 12 7 20 4 9 0 6.841500887515362
2 19 0 0.5238869927441281
10 27 22 14 10 12 3 17 1 8 0 6.198927799094136
10 27 22 14 13 6 7 15 2 8 0 5.947962600058137
10 26 23 17 3 1 5 15 14 10 0 6.9225208593209295
10 20 18 16 2 6 4 8 1 10 0 5.958174468500203
10 26 21 16 3 9 13 7 14 8 0 6.669187889017242
10 28 23 19 18 2 3 12 4 9 0 6.4527565492062715
10 23 20 15 18 12 3 1 14 10 0 5.514523462103372
10 22 18 17 14 2 4 15 16 10 0 5.951046900746998
4 25 5 20 0 1.8308363974553894
10 22 21 17 18 1 7 6 11 14 0 6.318603933673261
10 26 24 23 22 1 13 17 11 9 0 6.825615078021223
10 23 18 15 2 1 13 8 11 12 0 5.2504455923725635
10 22 21 20 4 2 13 7 19 17 0 6.101493840539531
10 27 22 19 14 6 13 15 5 9 0 5.965178685493198
9 27 23 24 10 12 11 15 16 0 5.920021620138872
8 21 4 13 18 2 7 19 0 6.853579247611397
10 26 19 17 4 16 7 15 11 5 0 5.9737920652895395
10 27 25 23 22 12 13 7 8 10 0 5.655147342786958
10 28 21 19 18 6 17 15 12 9 0 6.585221396369288
10 28 26 21 14 5 7 15 11 10 0 6.582962369684431
10 27 26 23 11 6 13 15 21 9 0 6.501342576104252
8 28 12 8 18 16 15 19 0 5.828058579288057
10 26 21 19 18 6 16 17 14 20 0 6.652557408642227
5 9 16 7 18 0 3.3139080788915303
10 27 26 23 4 3 21 17 8 20 0 6.566973832051407
5 17 27 1 20 0 3.2951265047538594
2 16 0 1.2915029421983493
10 24 21 20 18 6 7 15 14 10 0 6.21909389807121
10 28 24 19 18 6 5 7 11 14 0 6.105557681138579
7 17 28 1 27 3 13 0 5.026814904461358
10 28 27 20 25 2 13 17 11 8 0 6.602968149616257
7 17 28 27 18 25 4 0 4.516755762723508
6 17 12 13 10 16 0 4.025909918377842
10 23 22 16 14 6 7 19 11 12 0 7.0292966445106275
10 28 26 22 20 5 21 15 16 19 0 6.926805443240545
10 27 22 21 4 20 7 17 8 9 0 6.223006621776642
5 16 26 24 21 0 2.8904344569901235
10 25 23 17 21 2 13 15 8 9 0 6.453228211810049
10 27 26 21 25 2 5 8 19 12 0 6.071241188835169
10 28 27 23 20 6 5 15 21 17 0 7.097453130351792
10 28 26 19 2 12 13 8 1 9 0 6.577980438005519
10 28 23 17 4 1 5 6 14 12 0 6.500553540775559
9 26 21 16 18 20 7 17 4 0 6.82378082958806
10 23 21 19 3 2 13 6 1 17 0 6.737413199685731
10 27 26 15 25 2 5 7 11 12 0 5.7763789890477995
10 24 22 12 10 6 4 15 2 9 0 6.502807991779445
9 27 14 12 3 6 10 15 2 0 6.495694637602428
10 27 25 16 10 1 5 8 4 19 0 5.878048944844985
10 18 17 14 3 5 7 8 11 10 0 5.9060419931473085
9 28 26 24 18 25 17 15 6 0 6.485256353803713
10 27 25 17 14 16 7 21 1 9 0 6.128176496478796
6 26 4 27 2 6 0 3.9605476028957893
10 25 20 16 13 3 5 6 4 19 0 5.946525207511928
8 28 26 8 27 16 4 17 0 6.068459206929911
10 22 20 17 18 9 13 7 14 10 0 6.2434360210457
10 28 26 22 20 5 21 15 12 9 0 6.511386744028249
10 25 24 23 4 12 13 7 21 19 0 6.4926915912661505
10 25 24 21 10 5 7 8 11 12 0 5.895916298146752
10 28 22 20 18 2 13 1 11 8 0 6.215926202066112
10 25 23 19 10 20 5 15 4 8 0 6.12977072292899
10 25 15 12 13 6 7 8 1 9 0 6.0376897748719225
10 25 24 22 3 12 13 1 10 9 0 6.499630417504307
10 24 23 21 18 12 7 17 8 10 0 6.42480569917786
10 28 22 19 4 2 7 17 11 12 0 6.821696289809283
10 22 21 19 18 20 13 15 11 10 0 6.4005537158873365
10 28 27 23 19 3 5 24 10 12 0 7.335819656541257
10 28 20 19 14 12 5 15 11 8 0 5.27998364671163
10 26 22 16 18 6 13 15 8 7 0 6.8227035557769655
10 26 25 23 10 12 7 1 16 20 0 6.765578330234173
2 16 0 1.2915029421983493
10 27 26 24 18 2 7 6 16 17 0 7.229970171659473
10 27 25 23 14 6 13 5 11 19 0 5.832960370668319
10 20 18 16 4 12 5 6 11 10 0 5.668585857716079
10 26 24 22 14 20 13 19 11 9 0 6.429399070808586
10 28 25 21 4 6 5 7 1 8 0 5.832037911680886
10 28 26 22 18 2 13 8 14 20 0 6.866701693711773
10 28 26 21 10 6 13 7 8 20 0 6.874993376544582
10 27 17 16 3 1 13 15 14 9 0 6.196352822169949
10 28 27 17 3 12 13 5 4 9 0 6.808427871272357
10 28 27 14 11 12 10 20 2 9 0 6.6070775424752135
4 10 28 24 0 2.6872974954698385
10 27 20 19 18 6 5 7 11 14 0 5.340927675057671
9 27 23 14 4 12 5 24 1 0 5.778232898483874
10 24 23 22 4 20 5 8 11 19 0 6.034877844487773
10 25 23 19 18 12 13 15 8 7 0 6.1229558980363485
10 28 26 21 2 6 4 8 1 12 0 6.408241780806172
10 26 23 21 19 6 5 17 12 9 0 6.693203506931037
2 8 0 0.9324061615580673
10 26 18 17 2 6 13 5 14 8 0 5.667010258452234
10 25 22 15 18 2 13 1 4 7 0 6.005722625494415
10 27 26 24 2 6 13 7 8 10 0 6.626057085795638
10 23 21 19 3 1 5 15 14 17 0 6.32063655305487
10 25 20 17 14 2 10 8 1 12 0 5.828854046732073
3 20 24 0 1.0732207746533922
10 27 22 16 19 12 7 6 11 9 0 6.625294464469237
10 27 26 15 18 3 13 6 4 10 0 6.079242962618762
10 28 24 23 18 2 13 1 14 19 0 6.995489765006958
10 21 14 13 3 2 5 7 4 9 0 7.397758273472793
10 28 25 21 4 2 5 15 8 19 0 5.874535007227255
10 28 22 15 14 2 13 1 11 20 0 6.216459308031149
9 25 23 1 20 12 21 17 11 0 6.546986015782309
10 27 25 22 20 1 4 15 8 9 0 5.296165568862985
10 25 24 16 18 2 3 6 14 8 0 6.468600199522403
10 26 16 15 3 1 13 7 4 12 0 6.417710302993162
10 27 24 13 18 3 5 6 11 8 0 5.549299328028994
10 27 20 16 3 1 13 5 10 12 0 5.93937847529958
4 9 8 17 0 2.32825832611602
4 15 4 2 0 2.7158480892008736
10 23 22 20 18 2 10 5 11 9 0 6.222429371543004
10 21 19 16 18 2 10 5 11 12 0 6.623233091792928
9 27 23 8 19 6 13 17 1 0 6.345825553073023
10 28 25 19 20 5 7 8 11 9 0 5.860946491706342
10 27 21 19 20 5 13 15 8 9 0 5.478337844917441
10 26 25 23 18 2 13 15 14 20 0 6.6734056837939
10 28 26 23 14 5 7 17 16 20 0 7.327126491659288
10 26 21 16 14 2 4 15 1 10 0 6.712936266273729
10 23 22 16 10 2 7 1 14 12 0 7.012525132344355
10 20 17 16 2 5 13 15 14 8 0 5.4268562277916255
7 8 11 23 25 26 13 0 4.3234937138740905
10 26 23 19 18 16 7 15 10 17 0 7.267589730492794
4 21 28 1 0 2.935891793280649
5 23 14 7 22 0 2.669444401957007
4 16 26 5 0 2.7546102236821484
8 25 27 13 2 20 21 15 0 5.9313526312819835
4 15 28 21 0 2.5190754413218652
10 26 25 20 3 2 4 15 14 17 0 5.759981422515628
10 25 24 14 19 3 13 6 4 12 0 6.183368392731321
6 28 22 5 18 25 0 3.700829524593452
10 28 26 22 4 2 5 1 11 20 0 6.608110853737081
10 23 22 19 18 6 7 8 10 12 0 6.836402017468988
10 24 21 14 12 6 4 15 11 9 0 5.496705008267461
9 27 26 5 3 2 4 25 12 0 5.81989200177313
2 16 0 1.2915029421983493
10 25 21 19 18 1 13 4 11 8 0 5.719284393369761
10 26 24 23 18 2 3 19 4 10 0 6.966047870962521
10 27 25 24 2 12 5 17 11 8 0 5.4528270649445005
6 3 26 12 25 2 0 4.053049557353768
10 28 23 21 18 20 10 1 16 9 0 7.070841094131115
10 28 27 26 25 3 5 19 4 20 0 6.605435699004747
10 28 18 16 4 2 5 8 10 9 0 6.3278138111990065
9 27 26 23 19 1 5 24 11 0 6.175533263529854
10 26 23 22 18 16 4 17 14 20 0 6.931737555915181
10 27 26 24 18 2 4 17 11 5 0 6.305033711452731
10 27 26 24 10 5 21 8 16 19 0 6.697414477849902
5 10 4 8 27 0 3.1050513143672878
10 27 26 24 25 2 17 8 14 12 0 6.138909000690453
10 25 23 12 9 6 7 15 4 5 0 6.251837812078482
10 28 23 22 4 16 7 8 21 9 0 6.824435313571753
3 7 11 0 1.6147795454986773
10 28 23 22 18 3 21 19 16 9 0 7.529540887193125
10 26 22 17 18 3 4 5 11 9 0 6.604214911485957
10 26 21 14 3 2 5 6 1 9 0 6.920323964410783
10 27 26 21 18 5 4 15 19 17 0 6.142339466982602
10 27 25 23 8 6 5 15 1 12 0 5.359921341338169
5 10 4 22 20 0 2.8606917687808973
10 18 17 16 4 1 13 7 14 10 0 6.126991620737807
10 28 26 19 18 3 7 6 16 8 0 7.0732493634493885
3 21 26 0 2.2027119010616047
10 25 16 13 11 12 7 15 4 9 0 6.356528735258435
9 28 26 14 3 9 22 15 16 0 7.097698689547267
10 26 19 17 3 6 5 7 14 12 0 6.300538512762718
10 23 19 16 14 6 10 17 2 9 0 6.625577990883107
10 25 21 17 14 9 13 20 11 10 0 6.335273807549225
10 27 23 22 2 20 7 19 16 9 0 6.922863445704522
3 3 4 0 2.448979090707044
10 28 27 23 3 2 22 1 14 13 0 6.914567843646413
10 28 23 21 14 6 4 19 16 12 0 6.647056648634337
10 27 23 20 18 14 5 17 11 12 0 5.546126446144464
10 28 26 22 25 2 21 19 11 14 0 6.730679369688377
10 28 23 12 3 2 5 6 11 9 0 7.047457484903009
3 13 5 0 2.006892415032828
9 25 16 11 19 9 4 15 8 0 5.708012359015766
10 28 24 23 3 6 21 8 16 20 0 7.132004557880962
10 28 22 20 3 6 13 15 19 17 0 6.903794441780105
10 22 20 18 3 1 13 15 11 14 0 5.116589175060104
7 17 28 14 18 1 13 0 4.8395072914425405
10 20 19 17 18 3 13 8 1 10 0 6.146263147222612
10 28 27 21 25 2 3 6 1 12 0 7.059817796400199
10 27 25 20 18 2 13 6 4 3 0 5.248642122153987
10 26 24 22 3 2 10 17 11 12 0 6.590838401332155
8 28 11 23 18 16 13 15 0 6.619702482171018
10 26 22 21 4 20 7 15 14 9 0 6.668252872481241
10 27 26 19 18 6 13 8 2 20 0 6.422433504098607
10 28 26 22 18 3 21 15 2 9 0 7.264542231347265
10 25 24 23 3 12 22 15 11 17 0 6.71872403621028
10 28 27 22 18 2 3 4 16 20 0 7.020180522778241
5 9 28 7 18 0 3.3603285152875126
10 27 23 16 18 2 5 6 4 12 0 6.451301844824842
10 25 24 19 4 14 7 15 11 12 0 5.750631309291585
7 15 16 8 10 9 21 0 4.914009807320288
10 28 16 12 4 1 5 7 11 8 0 6.417200453502407
10 27 23 17 2 9 7 15 11 8 0 6.268382764218348
2 5 0 1.017594272967575
7 15 4 5 13 3 7 0 4.928091741500068
10 28 24 23 3 6 13 8 4 20 0 6.748240440473054
10 27 21 20 2 6 13 17 16 19 0 6.334551048696294
10 22 18 15 3 2 7 6 11 10 0 5.938091873112053
10 28 16 13 9 2 7 15 1 5 0 6.51842402422852
10 24 23 16 11 6 21 8 1 9 0 6.569918681427006
5 15 27 1 21 0 3.282253747600143
10 26 25 24 14 6 22 15 11 17 0 6.557651314300188
4 6 21 24 0 2.3848890906594393
10 28 19 14 3 1 5 6 10 9 0 6.695461024415876
10 27 24 23 3 12 13 6 4 9 0 6.184137306040541
5 6 26 14 4 0 2.8267775953452006
10 28 23 21 18 16 17 15 14 20 0 6.7630693956570065
3 15 6 0 1.9181619239409489
10 26 18 16 4 12 5 15 11 8 0 5.590060654765265
10 20 17 15 3 2 5 7 4 8 0 5.036412826079961
10 24 21 19 18 12 3 7 11 10 0 6.142762199920769
10 26 18 12 10 3 5 15 8 9 0 6.0249511157034386
7 11 4 1 10 9 13 0 5.000502859466661
10 28 26 23 3 16 13 7 4 20 0 7.3707612861628835
10 28 26 24 25 3 22 15 4 17 0 7.29062591192141
10 23 17 16 2 6 7 15 1 14 0 6.319751625230012
10 26 23 13 4 6 5 8 1 10 0 6.457152106393975
10 28 27 26 18 25 21 15 8 10 0 6.414917215100317
10 28 20 17 3 1 13 5 16 8 0 6.116775068559104
10 28 26 24 10 1 11 15 16 17 0 7.071417784482697
10 27 25 23 18 2 13 16 14 12 0 5.820325862709621
7 11 4 27 3 26 7 0 4.771985437622803
10 26 24 23 18 6 4 19 1 20 0 7.0300057769181015
7 8 5 23 19 12 13 0 4.371486587746393
10 26 25 17 4 6 5 8 2 10 0 6.038861730428555
8 26 28 11 25 20 10 15 0 5.80215061807922
10 22 19 12 18 2 5 7 1 10 0 6.314891046243707
10 27 16 10 3 2 5 8 4 9 0 6.348543604095091
10 28 20 11 10 1 7 6 4 19 0 6.423218044880543
6 21 4 23 10 8 0 3.646104161172519
10 28 23 21 14 5 13 8 1 20 0 6.288092945142303
10 27 24 22 18 2 7 8 14 19 0 6.258769628054717
10 27 25 23 4 5 13 19 16 10 0 6.033705857826777
10 25 23 12 9 1 7 15 4 3 0 6.354094836491721
10 23 19 15 2 6 13 5 1 12 0 5.472493559087929
8 25 14 8 18 5 22 7 0 6.278612275226539
10 28 26 24 22 2 13 6 4 8 0 6.67928725476828
10 23 19 17 3 16 7 8 4 12 0 6.184725888418507
10 24 23 22 18 6 4 19 14 20 0 6.559781952171605
9 23 21 13 3 16 7 19 11 0 6.457637833178307
10 23 22 10 4 2 7 6 1 8 0 6.674964005041646
9 27 14 5 25 2 13 1 4 0 6.469528576117882
6 28 5 23 14 2 0 3.885201750364491
10 28 27 24 11 9 13 7 8 19 0 7.0468635477580275
10 17 16 14 10 6 3 15 2 9 0 7.591568328957834
10 28 26 24 2 16 13 5 11 20 0 6.926948604195977
10 27 22 14 13 3 4 15 12 9 0 5.723158004616935
10 28 26 19 18 2 13 7 4 8 0 6.631126760578805
10 23 21 20 18 6 2 8 16 12 0 5.873319745034985
10 26 25 22 18 16 13 17 4 9 0 6.550593980995419
10 28 27 14 11 26 3 6 12 9 0 6.485397851366233
10 26 25 21 2 5 13 15 8 19 0 5.785630146044532
10 21 19 14 3 2 13 7 5 9 0 6.801056351609273
10 26 20 17 4 6 13 15 16 12 0 6.289821608230105
10 28 23 20 18 3 13 15 16 17 0 6.849108965528928
10 25 24 16 11 12 21 8 10 9 0 6.268152004345001
10 22 21 16 14 3 13 20 1 9 0 6.5130309526575045
3 8 27 0 1.9878141759101093
8 28 14 23 4 24 7 21 0 6.081649727616731
10 25 24 20 18 6 7 15 11 17 0 6.3769570866174305
10 25 21 16 14 3 7 17 2 5 0 6.588369048712126
8 24 11 13 19 15 22 21 0 5.10258435618342
5 11 22 7 19 0 2.6988039116646725
10 27 25 21 20 6 13 8 5 12 0 4.992540190042792
10 26 19 17 18 3 13 1 16 12 0 6.509032121048963
10 20 19 17 18 3 4 15 1 10 0 6.146216705462807
10 28 26 16 17 12 13 6 1 9 0 6.908558110103237
10 25 18 17 10 5 7 15 11 8 0 5.886324105985738
10 27 23 20 18 2 22 15 14 9 0 6.355756590501003
7 3 11 23 19 24 7 0 4.8087840070990175
5 21 28 24 17 0 3.0381593287897526
2 12 0 0.837798551317008
9 21 20 1 3 2 5 15 14 0 6.504043170454393
10 27 26 24 3 2 7 15 5 23 0 6.5066919962917975
10 26 25 24 4 3 7 17 10 20 0 6.941622757290743
5 3 14 1 22 0 3.5318408500160943
5 6 12 28 14 0 2.894629491830784
10 26 25 19 20 3 7 15 11 17 0 6.18425786556806
10 24 23 12 18 9 4 1 11 10 0 6.355044531251498
10 28 25 21 3 6 10 17 19 9 0 6.869334713707827
10 26 22 16 18 3 7 15 2 5 0 7.0100671595442225
10 25 24 20 3 2 5 17 10 12 0 6.205967779090727
10 26 22 17 20 16 13 15 14 10 0 6.752676667904844
10 21 20 16 19 6 5 15 10 9 0 7.008704190582855
10 28 22 13 11 1 5 15 10 9 0 6.5240022005087415
4 13 28 19 0 2.0915329798188314
10 28 27 26 2 1 21 15 19 20 0 6.952068637200579
10 25 23 21 3 2 7 15 16 5 0 6.765505078698341
10 25 23 16 10 1 5 17 4 8 0 6.692665975300344
10 26 23 22 10 3 7 17 11 19 0 7.434219046123084
3 6 27 0 2.3159266701173844
10 28 20 17 18 1 13 6 10 12 0 6.585085925002773
5 8 2 23 20 0 2.788586337843427
10 28 27 23 2 20 5 15 14 17 0 7.063142492902684
10 24 22 20 18 6 10 15 16 12 0 6.23252570043558
4 5 27 23 0 2.589973256248053
10 27 21 14 11 2 4 6 10 20 0 5.996821087902926
10 27 26 23 3 6 22 15 11 2 0 6.692697074104843
2 23 0 0.865193456971421
10 25 20 16 18 2 5 6 1 10 0 6.6758320577863195
10 27 25 21 20 6 5 19 1 12 0 5.545247537375239
10 28 21 14 13 12 7 15 11 8 0 5.910443675531574
10 26 22 17 18 2 3 7 4 12 0 6.8573494888849655
3 20 2 0 1.567659568982513
10 28 26 21 14 12 4 7 16 20 0 6.507466561785884
10 28 27 21 25 2 4 8 11 9 0 6.713008782558776
4 15 2 21 0 2.50380943256342
10 27 21 14 18 1 13 5 10 12 0 6.086692349040318
10 26 21 16 18 3 7 6 11 9 0 7.31636811088397
5 16 26 5 17 0 2.966254828141303
6 8 11 5 18 26 0 3.77106560474214
10 24 22 17 16 6 21 15 12 9 0 6.025245011443179
2 19 0 0.5238869927441281
5 15 5 24 22 0 3.392663272559649
8 28 21 23 10 2 13 15 0 6.1297134161735825
10 27 24 22 11 6 5 15 8 9 0 5.483212349441287
4 18 28 10 0 2.018894111213176
10 25 24 17 18 12 13 6 11 10 0 6.487089702713228
10 28 26 16 11 9 22 8 4 10 0 6.815950081665622
10 27 19 17 3 5 13 7 8 9 0 5.730801783863788
10 28 27 23 25 3 7 15 2 8 0 7.327305986093695
10 22 20 17 18 3 4 5 14 8 0 5.308664606221847
8 27 12 16 2 20 13 24 0 6.0822184901523935
10 24 23 21 3 2 11 15 16 19 0 6.490569495541271
10 28 27 26 18 20 22 23 11 10 0 6.802819128979283
10 28 27 26 25 3 7 21 10 12 0 6.8920743144654875
10 22 20 17 19 6 7 15 1 12 0 6.245211756756988
3 15 5 0 2.47272287236778
10 26 24 22 2 1 3 17 19 20 0 6.8588186018720645
4 9 11 24 0 2.9974579662550105
10 26 22 21 18 16 13 15 4 12 0 6.557274497177914
10 24 21 14 10 6 3 17 4 8 0 6.141812278908092
10 27 24 22 2 20 17 8 1 9 0 5.773443088029536
10 27 21 20 4 5 7 15 11 12 0 5.338700190214351
10 26 23 21 22 9 7 15 16 19 0 7.136067584969243
5 26 28 23 14 0 2.7990500067547854
10 25 22 11 18 6 10 8 1 9 0 6.656578737076548
2 21 0 1.3271817410194244
10 25 24 22 14 6 20 15 1 9 0 6.134611394314092
10 21 17 16 3 6 5 15 1 9 0 7.141281384326208
10 28 27 21 20 2 13 5 26 19 0 6.942196244219453
5 8 26 1 3 0 3.092987625025561
7 17 28 27 18 2 7 0 5.220849957757121
10 28 26 24 4 9 22 17 1 23 0 7.1906938957109885
8 25 11 8 2 1 3 24 0 6.227195400131818
10 28 27 23 3 1 13 15 11 17 0 7.472579121704145
10 28 27 23 18 5 7 17 19 20 0 7.855729820460011
10 27 25 16 14 12 13 7 11 17 0 5.727436515452737
10 27 26 24 18 25 4 17 1 10 0 6.655202874676656
10 26 22 16 14 3 7 8 10 20 0 7.1103532669906
2 9 0 1.4257199187099874
10 28 26 24 18 2 10 16 14 20 0 7.096769975228339
10 28 25 23 22 6 5 17 8 9 0 6.425329379705834
2 4 0 0.9971171516738967
10 28 25 21 2 1 10 8 19 20 0 6.220553700379106
10 27 26 23 11 1 21 15 16 12 0 6.4696503258442695
10 27 25 22 3 2 13 15 16 12 0 6.034300464705381
7 26 11 27 10 20 17 0 4.514868536223814
10 28 27 22 21 2 7 15 26 17 0 7.208828384660316
10 28 21 17 3 2 10 8 11 9 0 6.769258820387476
10 28 24 21 18 6 5 17 15 20 0 6.355121767440417
10 27 26 22 14 6 21 15 1 12 0 6.329329811581267
10 24 21 14 8 6 5 15 1 3 0 5.451904950342205
2 16 0 1.2915029421983493
10 28 25 24 3 9 4 17 16 19 0 7.025858349938286
10 26 24 19 18 12 5 7 10 9 0 6.457356168633319
9 25 22 5 2 6 21 17 9 0 6.898594222360341
10 28 27 24 4 1 22 19 10 20 0 7.731735889633464
10 23 21 20 2 6 4 15 10 19 0 6.310809997116867
10 23 21 17 18 12 3 6 14 10 0 6.54482453618287
4 15 26 16 0 2.8158502228691917
9 23 22 17 3 20 13 19 11 0 6.62142374094194
10 22 20 13 11 6 4 15 1 10 0 5.59205341822433
10 19 15 14 4 6 13 7 1 3 0 5.747905629951539
5 21 14 10 18 0 3.4500745518237004
10 28 23 21 2 1 5 17 16 12 0 6.8029420078340115
10 26 24 19 18 16 5 17 4 9 0 6.506143439882165
7 15 14 8 20 6 10 0 4.831630872759879
10 28 27 24 18 1 13 7 8 20 0 7.39265078194417
7 9 26 12 25 3 10 0 4.736387209494362
5 9 12 23 25 0 3.6146141599684167
4 9 26 7 0 2.584210059645339
9 28 27 5 3 20 4 23 10 0 6.947543857164324
10 24 22 16 18 12 4 7 10 9 0 6.712592764596768
10 20 19 16 18 3 5 15 6 10 0 6.275979455294965
10 28 26 22 4 2 7 6 1 12 0 6.988632821740688
6 28 4 12 10 20 0 3.835505166822475
9 27 26 8 25 14 22 24 21 0 6.014541969378321
10 26 24 23 18 20 22 7 10 17 0 7.2434583132201835
3 1 4 0 2.0148888856982774
10 26 19 16 18 12 13 8 14 9 0 6.277801674890673
10 28 25 23 13 1 7 15 21 8 0 5.996397292790912
6 8 14 23 18 20 0 4.08004042722443
7 15 26 24 10 6 16 0 4.859468786723157
10 27 26 15 18 1 7 6 14 12 0 6.080421037156502
10 24 22 19 18 6 5 8 11 20 0 6.190653655781936
10 28 27 26 25 16 23 19 11 12 0 6.434096508857159
10 25 19 17 3 6 4 15 16 10 0 6.599536531207609
3 25 5 0 1.9626792652923635
10 26 23 17 13 1 5 7 11 19 0 6.568494874496371
5 3 14 2 20 0 3.1316401195973698
10 19 18 13 3 2 10 5 11 9 0 5.571955004675652
10 26 25 23 4 5 7 15 8 10 0 6.128164004953688
